,open,high,low,close,volume,value
2018-11-22 09:00:00,1155.0,1195.0,1085.0,1100.0,84404.47306165,96675959.7792036
2018-11-23 09:00:00,1105.0,1150.0,1025.0,1150.0,114145.09008693,124231669.0492098
2018-11-24 09:00:00,1150.0,1170.0,1020.0,1045.0,109576.34397674,120401795.70501965
2018-11-25 09:00:00,1045.0,1065.0,870.0,984.0,196768.88497365,187602789.19419807
2018-11-26 09:00:00,984.0,1030.0,840.0,870.0,273913.87786001,254908039.34378204
2018-11-27 09:00:00,871.0,890.0,825.0,885.0,141323.74269872,119915402.19103277
2018-11-28 09:00:00,885.0,1030.0,873.0,971.0,1063937.03309835,975027755.9229324
2018-11-29 09:00:00,977.0,998.0,912.0,940.0,391145.00279135,370613491.1422516
2018-11-30 09:00:00,940.0,947.0,839.0,890.0,178553.64377802,159878366.32863966
2018-12-01 09:00:00,889.0,953.0,860.0,916.0,246841.41726194,223048904.4608488
2018-12-02 09:00:00,916.0,1025.0,900.0,933.0,943092.19567674,888564423.2034067
2018-12-03 09:00:00,923.0,931.0,836.0,851.0,246143.25523593,217095825.5528879
2018-12-04 09:00:00,844.0,875.0,778.0,837.0,189433.11660505,157192010.4066555
2018-12-05 09:00:00,837.0,880.0,750.0,753.0,248476.7078403,202186874.70920175
2018-12-06 09:00:00,776.0,776.0,613.0,637.0,246731.07108236,174224390.0475699
2018-12-07 09:00:00,616.0,642.0,577.0,631.0,255005.64096145,155128082.9147207
2018-12-08 09:00:00,631.0,685.0,581.0,630.0,72429.79157443,45143961.87170846
2018-12-09 09:00:00,614.0,661.0,607.0,643.0,59998.31267504,38314443.94168727
2018-12-10 09:00:00,642.0,654.0,593.0,610.0,97422.8475708,59939499.99062544
2018-12-11 09:00:00,603.0,618.0,571.0,583.0,90467.45870349,53969452.94538193
2018-12-12 09:00:00,585.0,618.0,578.0,597.0,28654.44735259,17111776.80925126
2018-12-13 09:00:00,597.0,599.0,564.0,564.0,127252.35635908,74632141.95901757
2018-12-14 09:00:00,570.0,570.0,510.0,532.0,95873.78801146,51663526.48766136
2018-12-15 09:00:00,529.0,536.0,483.0,505.0,58797.22991131,29997506.86615273
2018-12-16 09:00:00,505.0,532.0,501.0,510.0,46545.04931162,24157619.82198733
2018-12-17 09:00:00,513.0,672.0,510.0,642.0,306756.78160534,185945553.17167205
2018-12-18 09:00:00,642.0,768.0,611.0,768.0,321875.19854288,220452028.101754
2018-12-19 09:00:00,768.0,781.0,674.0,686.0,663808.78094495,486390445.3014419
2018-12-20 09:00:00,686.0,765.0,664.0,737.0,461831.53241048,330412604.0029755
2018-12-21 09:00:00,737.0,894.0,700.0,796.0,648387.42415505,521385283.59933895
2018-12-22 09:00:00,797.0,869.0,777.0,823.0,216026.33314687,177083760.9530538
2018-12-23 09:00:00,824.0,870.0,808.0,839.0,105401.25348323,88297244.33687621
2018-12-24 09:00:00,836.0,927.0,835.0,859.0,222054.63124336,197140108.85895696
2018-12-25 09:00:00,859.0,865.0,690.0,738.0,340379.16552351,250627165.55058175
2018-12-26 09:00:00,738.0,777.0,699.0,707.0,125775.88509378,92045494.1748406
2018-12-27 09:00:00,706.0,720.0,629.0,632.0,132083.64742856,88472137.54657046
2018-12-28 09:00:00,632.0,716.0,607.0,692.0,152477.34210371,101235797.45419545
2018-12-29 09:00:00,693.0,711.0,666.0,666.0,96639.81043896,66545305.82406684
2018-12-30 09:00:00,666.0,698.0,656.0,688.0,114181.70502226,77213215.03828049
2018-12-31 09:00:00,689.0,816.0,652.0,655.0,80002.66146161,53273902.84536003
2019-01-01 09:00:00,655.0,752.0,640.0,663.0,559902.26034926,374867451.15703624
2019-01-02 09:00:00,670.0,722.0,661.0,713.0,514739.41557807,354840747.40200484
2019-01-03 09:00:00,714.0,717.0,666.0,676.0,352469.36341907,241005435.1362632
2019-01-04 09:00:00,676.0,688.0,657.0,674.0,208547.00933024,141321947.60901666
2019-01-05 09:00:00,676.0,712.0,673.0,702.0,130327.8269247,89565128.62782791
2019-01-06 09:00:00,697.0,737.0,682.0,723.0,152062.67417206,107065753.79206166
2019-01-07 09:00:00,723.0,736.0,700.0,702.0,109708.60546462,78313095.85775352
2019-01-08 09:00:00,702.0,748.0,672.0,708.0,391680.93396299,276562682.3911001
2019-01-09 09:00:00,712.0,819.0,708.0,799.0,636971.21559892,483772229.7392151
2019-01-10 09:00:00,799.0,830.0,638.0,658.0,1142552.64601973,838062346.4336494
2019-01-11 09:00:00,658.0,729.0,647.0,708.0,352478.48980039,240622549.83322218
2019-01-12 09:00:00,714.0,741.0,675.0,687.0,243068.93861859,173068401.48356268
2019-01-13 09:00:00,690.0,695.0,626.0,646.0,169328.19011346,111071981.23062187
2019-01-14 09:00:00,639.0,689.0,636.0,670.0,86870.96276123,57374277.92435102
2019-01-15 09:00:00,675.0,695.0,643.0,650.0,414848.32844533,279769230.61641616
2019-01-16 09:00:00,651.0,707.0,650.0,695.0,272397.4200475,186303457.94220248
2019-01-17 09:00:00,695.0,752.0,675.0,695.0,777546.07508851,548351256.3001441
2019-01-18 09:00:00,695.0,699.0,667.0,671.0,96081.15428358,65561497.76054962
2019-01-19 09:00:00,674.0,700.0,661.0,686.0,147872.19774889,100822461.35930736
2019-01-20 09:00:00,686.0,696.0,640.0,660.0,132475.11997344,89052182.06658508
2019-01-21 09:00:00,660.0,671.0,645.0,651.0,89191.68153049,58610462.79279004
2019-01-22 09:00:00,655.0,687.0,641.0,676.0,129985.17014354,85479361.49536256
2019-01-23 09:00:00,673.0,700.0,665.0,666.0,414008.64968853,283244212.21190643
2019-01-24 09:00:00,672.0,672.0,655.0,661.0,115173.1997173,76177360.7131252
2019-01-25 09:00:00,662.0,697.0,644.0,678.0,260458.57255686,173047202.8957523
2019-01-26 09:00:00,678.0,705.0,669.0,672.0,173638.49269445,119620151.86774804
2019-01-27 09:00:00,672.0,687.0,647.0,664.0,116288.00427493,77684587.72643892
2019-01-28 09:00:00,663.0,669.0,596.0,623.0,123457.98188988,77611737.32463771
2019-01-29 09:00:00,623.0,625.0,591.0,618.0,97559.70359264,59241041.98399753
2019-01-30 09:00:00,604.0,617.0,594.0,603.0,223398.7767531,135262135.19174653
2019-01-31 09:00:00,603.0,619.0,574.0,582.0,148153.16407117,88068046.55134664
2019-02-01 09:00:00,589.0,598.0,573.0,590.0,65421.50639115,38162213.09914457
2019-02-02 09:00:00,595.0,609.0,586.0,595.0,70532.9844925,41953448.32950547
2019-02-03 09:00:00,609.0,609.0,587.0,587.0,61134.95106992,36436533.25955024
2019-02-04 09:00:00,594.0,603.0,587.0,589.0,58643.1776227,34756601.51827552
2019-02-05 09:00:00,589.0,593.0,575.0,583.0,102147.54368856,59427463.77879749
2019-02-06 09:00:00,583.0,615.0,564.0,568.0,318161.19726979,184071782.58194342
2019-02-07 09:00:00,571.0,628.0,562.0,607.0,211934.10579076,125207951.5801648
2019-02-08 09:00:00,607.0,660.0,581.0,616.0,884382.38997933,536782287.9454849
2019-02-09 09:00:00,626.0,673.0,604.0,633.0,980820.68564497,625002155.6219943
2019-02-10 09:00:00,633.0,643.0,606.0,635.0,392333.20266964,246300490.41969833
2019-02-11 09:00:00,635.0,645.0,618.0,634.0,235357.55267099,148160234.85894248
2019-02-12 09:00:00,634.0,645.0,617.0,635.0,276416.18041778,173647755.7386595
2019-02-13 09:00:00,634.0,670.0,626.0,636.0,449470.34442339,291296285.97703606
2019-02-14 09:00:00,636.0,648.0,615.0,630.0,127003.75073695,80255942.63734065
2019-02-15 09:00:00,630.0,923.0,618.0,745.0,13714871.23527734,10264878350.606976
2019-02-16 09:00:00,742.0,836.0,686.0,690.0,16212437.15100315,12333860782.245766
2019-02-17 09:00:00,690.0,1030.0,664.0,712.0,12452006.36926868,9401036071.564972
2019-02-18 09:00:00,712.0,740.0,676.0,736.0,1898457.77928894,1341484119.461903
2019-02-19 09:00:00,738.0,787.0,707.0,743.0,2374125.43021838,1802035651.4410582
2019-02-20 09:00:00,743.0,833.0,715.0,812.0,1493086.83747567,1152131961.396582
2019-02-21 09:00:00,812.0,840.0,768.0,806.0,737184.19315096,589662915.90303
2019-02-22 09:00:00,806.0,921.0,805.0,892.0,2775401.19430669,2404970790.456299
