,open,high,low,close,volume,value
2019-11-03 09:00:00,6.18,6.28,5.85,6.02,101914177.52399631,610487195.1309562
2019-11-04 09:00:00,6.02,6.06,5.85,5.96,64001537.06581008,380600310.330307
2019-11-05 09:00:00,5.96,5.96,5.62,5.8,82892667.79586019,479737554.42485636
2019-11-06 09:00:00,5.8,5.93,5.71,5.78,43260310.87095903,250598216.63005766
2019-11-07 09:00:00,5.78,5.84,5.52,5.64,64505775.75879446,365284020.395714
2019-11-08 09:00:00,5.66,5.73,5.24,5.37,59547207.85071581,324400815.8685163
2019-11-09 09:00:00,5.4,5.53,5.34,5.48,31954498.83475383,173200285.5433218
2019-11-10 09:00:00,5.48,5.64,5.38,5.58,33962807.95314614,187069321.1908463
2019-11-11 09:00:00,5.58,5.6,5.35,5.41,33202561.57769648,180501106.12239903
2019-11-12 09:00:00,5.41,5.49,5.31,5.39,27778766.11443272,149753792.44744805
2019-11-13 09:00:00,5.42,5.49,5.37,5.49,13999540.87355151,75788461.54263398
2019-11-14 09:00:00,5.46,5.55,5.29,5.52,47062125.52035302,254576306.93396148
2019-11-15 09:00:00,5.52,6.32,5.43,6.0,264381433.84051412,1569208759.7587633
2019-11-16 09:00:00,6.0,6.11,5.75,5.88,59544693.70213468,349710867.84591526
2019-11-17 09:00:00,5.88,5.99,5.79,5.82,50557206.56098148,295898553.60733026
2019-11-18 09:00:00,5.81,5.89,5.41,5.49,51717626.47281279,292504793.88612753
