,open,high,low,close,volume,value
2021-01-12 09:00:00,958.0,1010.0,890.0,921.0,3908197.15646604,3672327210.6061997
2021-01-13 09:00:00,920.0,1100.0,890.0,981.0,4872931.68841162,4671062465.802917
2021-01-14 09:00:00,981.0,1040.0,933.0,962.0,6272928.78419999,6052320676.357481
2021-01-15 09:00:00,962.0,1120.0,930.0,1010.0,21956355.12998528,22227527040.37088
2021-01-16 09:00:00,1005.0,1130.0,1000.0,1060.0,11182883.11543647,11826080545.718391
2021-01-17 09:00:00,1060.0,1150.0,1000.0,1140.0,6597618.50322566,7024105749.087996
2021-01-18 09:00:00,1135.0,1260.0,1060.0,1255.0,6665165.4317154,7655351221.114072
2021-01-19 09:00:00,1250.0,1265.0,1085.0,1115.0,9869853.63468171,11497697026.772919
2021-01-20 09:00:00,1115.0,1140.0,1040.0,1130.0,6579456.28772151,7185086543.883018
2021-01-21 09:00:00,1130.0,1130.0,929.0,950.0,6401106.79097931,6641404694.767197
2021-01-22 09:00:00,949.0,1040.0,878.0,983.0,7526548.39220891,7257635683.707395
2021-01-23 09:00:00,984.0,1170.0,970.0,1080.0,14343637.23708442,15510596765.23529
2021-01-24 09:00:00,1080.0,1150.0,1060.0,1090.0,5719344.51023126,6315966166.400681
2021-01-25 09:00:00,1095.0,1225.0,1075.0,1095.0,8677909.18973457,10004014251.712353
2021-01-26 09:00:00,1095.0,1170.0,1065.0,1135.0,7648075.01186613,8547245841.946208
2021-01-27 09:00:00,1135.0,1560.0,1135.0,1425.0,37338762.51829511,49127595827.62996
2021-01-28 09:00:00,1425.0,1570.0,1335.0,1340.0,22064536.35031877,31415171160.235886
2021-01-29 09:00:00,1340.0,1445.0,1220.0,1355.0,10478841.29280544,13745531737.2827
2021-01-30 09:00:00,1355.0,1545.0,1290.0,1355.0,13239177.3575171,18541374700.450565
2021-01-31 09:00:00,1360.0,1700.0,1350.0,1480.0,15379085.18578589,23189686219.412193
2021-02-01 09:00:00,1480.0,1545.0,1360.0,1395.0,8432473.47568118,12134562091.504868
2021-02-02 09:00:00,1395.0,1495.0,1305.0,1410.0,7219689.56841205,10027877549.742378
2021-02-03 09:00:00,1415.0,1650.0,1400.0,1595.0,8858589.09616109,13665920038.678957
2021-02-04 09:00:00,1600.0,1990.0,1385.0,1860.0,22235042.30817725,39276447500.89126
2021-02-05 09:00:00,1860.0,2065.0,1810.0,1875.0,8841861.29569623,17226461841.601097
2021-02-06 09:00:00,1875.0,1945.0,1705.0,1860.0,5298864.26623941,9775213963.692299
2021-02-07 09:00:00,1865.0,2355.0,1850.0,2150.0,17165504.9461468,36930090072.41644
2021-02-08 09:00:00,2150.0,2780.0,2135.0,2345.0,22960956.67832678,56260931638.64982
2021-02-09 09:00:00,2345.0,2695.0,2255.0,2545.0,8047279.90214024,19672308014.684643
2021-02-10 09:00:00,2550.0,2835.0,2330.0,2555.0,10257332.03273202,26173174375.464523
2021-02-11 09:00:00,2555.0,3200.0,2550.0,2815.0,16120652.7233041,48019050198.250336
2021-02-12 09:00:00,2820.0,3185.0,2760.0,3040.0,6999551.10896214,20755828451.675117
2021-02-13 09:00:00,3040.0,3140.0,2705.0,2930.0,9521781.58077627,27846641715.714157
2021-02-14 09:00:00,2930.0,2945.0,2370.0,2515.0,24719064.11893694,64594555579.52835
2021-02-15 09:00:00,2515.0,2600.0,2070.0,2415.0,24099983.50883087,56929567532.8019
