,open,high,low,close,volume,value
2023-12-08 09:00:00,691.0,698.0,669.0,697.0,49537533.81096489,33921406066.722748
2023-12-09 09:00:00,697.0,719.0,687.0,690.0,53060043.83563194,37238720348.24859
2023-12-10 09:00:00,690.0,745.0,687.0,724.0,145414485.50559956,104803022282.39798
2023-12-11 09:00:00,725.0,728.0,634.0,661.0,108688350.33071806,72692497183.51317
2023-12-12 09:00:00,661.0,684.0,627.0,642.0,81481649.38722509,53326042877.84905
2023-12-13 09:00:00,643.0,648.0,597.0,639.0,64491734.93395733,39991377253.80964
2023-12-14 09:00:00,639.0,656.0,611.0,645.0,41693626.13086955,26456266116.699596
2023-12-15 09:00:00,645.0,645.0,601.0,602.0,33314040.86462653,20637083228.917038
2023-12-16 09:00:00,602.0,634.0,587.0,615.0,45033614.68938674,27699009200.279823
2023-12-17 09:00:00,613.0,653.0,598.0,621.0,51621492.4779418,32129280717.485893
2023-12-18 09:00:00,622.0,635.0,542.0,619.0,93230022.00634064,54548899702.26576
2023-12-19 09:00:00,619.0,739.0,605.0,709.0,231610091.7730665,154997174628.30865
2023-12-20 09:00:00,708.0,743.0,668.0,712.0,253571719.87409782,178803911678.15005
2023-12-21 09:00:00,711.0,747.0,692.0,701.0,201563725.33982623,145629301611.9896
2023-12-22 09:00:00,701.0,740.0,660.0,704.0,143508095.3674418,100172275658.88684
2023-12-23 09:00:00,705.0,752.0,695.0,722.0,143452304.96399283,103374528070.50226
2023-12-24 09:00:00,722.0,729.0,676.0,702.0,77428128.95515378,54500219312.45109
2023-12-25 09:00:00,702.0,717.0,680.0,706.0,75755780.22268815,53148823079.16425
2023-12-26 09:00:00,706.0,738.0,642.0,695.0,151895072.4219293,105432863695.63373
2023-12-27 09:00:00,695.0,697.0,655.0,672.0,82290213.2175566,55229557754.18071
2023-12-28 09:00:00,672.0,687.0,640.0,644.0,67609322.70169024,44906775470.05175
2023-12-29 09:00:00,644.0,665.0,616.0,651.0,72600235.21194896,46673643142.55405
