,open,high,low,close,volume,value
2019-02-01 09:00:00,306.0,345.0,297.0,344.0,439048.5168475,141234069.8420812
2019-02-02 09:00:00,345.0,347.0,318.0,325.0,251780.38775629,83044030.81776316
2019-02-03 09:00:00,325.0,328.0,311.0,314.0,154277.23835042,49452272.55658977
2019-02-04 09:00:00,317.0,330.0,309.0,322.0,131030.2659523,42055740.99375965
2019-02-05 09:00:00,326.0,363.0,321.0,340.0,2585409.2037794,880040892.4229412
2019-02-06 09:00:00,334.0,395.0,318.0,385.0,5892755.66938032,2080727251.9093342
2019-02-07 09:00:00,386.0,393.0,348.0,358.0,1877065.13183714,675320717.190874
2019-02-08 09:00:00,358.0,377.0,338.0,370.0,1649980.91713517,590311136.3097234
2019-02-09 09:00:00,370.0,375.0,356.0,367.0,485277.2747528,176735384.09397462
2019-02-10 09:00:00,370.0,393.0,349.0,386.0,1590826.95735996,591142795.2921817
2019-02-11 09:00:00,387.0,410.0,374.0,383.0,2177912.68903412,859026946.5961993
2019-02-12 09:00:00,384.0,396.0,365.0,378.0,969922.70892038,366494518.80448776
2019-02-13 09:00:00,379.0,395.0,354.0,362.0,1034426.9398286,384401687.3696529
2019-02-14 09:00:00,362.0,362.0,338.0,345.0,825758.87591583,288514466.7194382
2019-02-15 09:00:00,344.0,351.0,340.0,345.0,500633.08383732,173010635.48571694
2019-02-16 09:00:00,347.0,348.0,330.0,339.0,1791537.27951004,604267279.8399012
2019-02-17 09:00:00,339.0,370.0,328.0,343.0,3622702.42631406,1235655496.2489126
2019-02-18 09:00:00,343.0,353.0,331.0,350.0,4285328.44465824,1465402572.3589308
2019-02-19 09:00:00,348.0,351.0,324.0,344.0,3273273.04904849,1110916612.4635808
2019-02-20 09:00:00,344.0,346.0,333.0,342.0,1951710.61616959,658101941.3350818
2019-02-21 09:00:00,340.0,341.0,325.0,330.0,2377842.57429624,790460604.6251593
2019-02-22 09:00:00,330.0,335.0,326.0,333.0,1057757.74322641,349484045.5398763
2019-02-23 09:00:00,333.0,337.0,329.0,336.0,857517.81237193,285627966.3527786
2019-02-24 09:00:00,336.0,341.0,299.0,302.0,1763783.58121464,571611315.5932112
