,open,high,low,close,volume,value
2019-06-13 09:00:00,116.0,116.0,106.0,109.0,161849465.90815756,17984163886.751667
2019-06-14 09:00:00,108.0,110.0,105.0,109.0,111743797.33300056,11996785094.787527
2019-06-15 09:00:00,109.0,111.0,107.0,110.0,67114258.98136361,7349854925.020656
2019-06-16 09:00:00,109.0,112.0,108.0,110.0,182919173.8721802,20142311587.960842
2019-06-17 09:00:00,111.0,111.0,109.0,111.0,79650379.56366922,8773784333.940628
2019-06-18 09:00:00,111.0,111.0,106.0,106.0,79948608.60990298,8644767550.897633
2019-06-19 09:00:00,106.0,110.0,105.0,108.0,83842870.51729755,8972674383.380672
2019-06-20 09:00:00,108.0,108.0,102.0,105.0,130338298.59938055,13641420619.948479
2019-06-21 09:00:00,104.0,108.0,104.0,106.0,106534013.08677305,11283372949.492474
2019-06-22 09:00:00,106.0,113.0,104.0,110.0,284133059.025481,30787959087.588505
2019-06-23 09:00:00,110.0,118.0,109.0,113.0,319508125.165518,36120069042.13003
2019-06-24 09:00:00,113.0,117.0,110.0,115.0,172736619.8350169,19582468158.495983
2019-06-25 09:00:00,114.0,115.0,110.0,114.0,168308881.79019994,19002442835.37338
2019-06-26 09:00:00,114.0,126.0,113.0,119.0,736478062.8132772,88063682123.9452
2019-06-27 09:00:00,119.0,121.0,104.0,106.0,465062974.61475575,52169853124.2059
2019-06-28 09:00:00,106.0,111.0,105.0,109.0,266316819.41278347,28629605315.03627
2019-06-29 09:00:00,110.0,112.0,104.0,111.0,179467610.9641463,19339593547.790054
2019-06-30 09:00:00,111.0,112.0,102.0,103.0,159975177.56440032,17027529733.112663
2019-07-01 09:00:00,103.0,106.0,97.9,103.0,264812933.7849775,26964305389.38543
2019-07-02 09:00:00,102.0,104.0,93.6,98.0,247164325.36161965,24079923527.797306
2019-07-03 09:00:00,98.0,102.0,96.0,99.5,162928041.86478806,16159406127.125566
2019-07-04 09:00:00,99.4,99.4,93.6,94.1,120256412.87693799,11558486161.757866
2019-07-05 09:00:00,94.0,94.9,91.8,92.6,74636176.90011226,6962180811.463458
2019-07-06 09:00:00,92.7,96.6,91.8,93.6,110072338.1967045,10344879685.666622
2019-07-07 09:00:00,93.5,95.5,92.5,95.4,46390439.68880141,4354094553.289196
2019-07-08 09:00:00,95.4,97.8,93.9,95.3,81913645.27967665,7867006525.303155
2019-07-09 09:00:00,95.3,96.3,92.0,92.6,79287399.27552447,7457283880.482515
2019-07-10 09:00:00,92.6,93.3,82.5,86.8,143493145.5628452,12627769412.719088
2019-07-11 09:00:00,86.7,86.8,75.5,78.9,139972854.03936765,11104222594.923525
2019-07-12 09:00:00,78.8,84.8,75.5,83.7,134544403.63743824,10882509890.924417
2019-07-13 09:00:00,83.6,85.5,79.2,81.1,58835405.10495521,4824350292.660171
2019-07-14 09:00:00,81.4,81.4,72.1,72.4,86481711.76632012,6572106389.825167
2019-07-15 09:00:00,72.4,73.0,65.9,71.8,195081981.11122596,13675215479.652987
2019-07-16 09:00:00,71.8,74.0,61.8,63.0,128672676.36884855,8762237713.103045
2019-07-17 09:00:00,62.8,69.6,59.1,66.4,154856186.5000326,9918701761.948875
2019-07-18 09:00:00,66.4,70.6,63.7,69.5,158086993.5993505,10695474721.779074
2019-07-19 09:00:00,69.6,72.3,67.5,71.1,69057390.67631659,4771267245.527936
2019-07-20 09:00:00,71.1,77.0,70.8,74.7,92398642.31135786,6837079080.444844
2019-07-21 09:00:00,74.6,76.4,70.5,72.7,50876104.78096067,3724995986.3377194
2019-07-22 09:00:00,72.5,73.8,69.8,70.8,52820418.94703188,3797384424.3939548
2019-07-23 09:00:00,70.9,71.5,66.1,66.7,61297553.18971435,4190828363.0549545
2019-07-24 09:00:00,66.7,70.4,63.5,70.1,62893199.39259393,4209340473.995807
2019-07-25 09:00:00,70.3,72.7,69.0,69.6,50841430.19934578,3574851708.603872
2019-07-26 09:00:00,69.6,74.5,67.3,74.3,62002159.73364868,4410968942.505797
2019-07-27 09:00:00,74.3,75.1,68.2,71.6,42449180.99267215,3038854156.7167683
2019-07-28 09:00:00,71.7,71.7,68.0,70.1,23376343.10527223,1637577037.4054365
2019-07-29 09:00:00,70.0,73.6,68.8,71.5,45444779.45696725,3237093728.108752
2019-07-30 09:00:00,71.4,72.8,69.5,70.7,27252009.72458485,1938852629.1044111
2019-07-31 09:00:00,70.8,72.1,70.1,71.4,49181122.45885186,3499381832.030857
2019-08-01 09:00:00,71.3,71.5,68.6,69.5,41467643.07793658,2881824984.04906
2019-08-02 09:00:00,69.5,70.1,67.2,68.4,53756510.80025522,3706019854.509603
2019-08-03 09:00:00,68.4,69.1,67.5,68.1,28286379.35318603,1931708285.827069
2019-08-04 09:00:00,68.2,68.9,66.2,66.4,47356698.26891141,3187043929.337452
2019-08-05 09:00:00,66.4,68.6,66.2,67.7,92653045.5284794,6229609897.387466
2019-08-06 09:00:00,67.6,68.0,63.6,64.3,82671921.6371553,5440004592.444164
2019-08-07 09:00:00,64.3,64.8,61.2,61.7,58590789.0663548,3686277197.7688074
2019-08-08 09:00:00,61.7,63.4,60.2,62.2,67998260.75515191,4196821938.1680937
2019-08-09 09:00:00,62.1,62.4,56.9,57.4,70964309.9775879,4198305820.6979365
2019-08-10 09:00:00,57.4,64.5,57.2,62.9,115433921.27217294,7020531810.408172
2019-08-11 09:00:00,62.9,67.3,62.3,66.0,123570222.00135206,7993047737.874368
2019-08-12 09:00:00,66.0,66.2,63.3,63.8,49629127.1393646,3185321501.132359
2019-08-13 09:00:00,63.8,64.2,59.8,63.3,76703492.4546563,4755506318.398579
2019-08-14 09:00:00,63.3,64.9,56.8,57.2,83154927.59311122,5092981475.30103
2019-08-15 09:00:00,57.2,58.8,53.9,58.0,104630884.52678436,5937092130.190374
2019-08-16 09:00:00,58.0,58.0,54.3,56.9,72500689.58161119,4058154443.7698865
2019-08-17 09:00:00,56.9,58.3,56.2,57.5,59357580.08892339,3402650921.5879364
2019-08-18 09:00:00,57.7,62.0,56.9,61.2,62834124.30614035,3717316842.268475
2019-08-19 09:00:00,61.2,61.6,59.8,60.5,63310513.51029142,3843778519.288396
2019-08-20 09:00:00,60.5,60.7,58.6,59.2,36156362.18023904,2152907896.269863
2019-08-21 09:00:00,59.3,59.3,55.7,57.3,43557645.32025341,2493987479.675958
2019-08-22 09:00:00,57.3,62.0,56.6,59.4,71429159.84060714,4232147951.2727704
2019-08-23 09:00:00,59.3,60.7,59.1,59.6,59750619.59675616,3568322977.010738
2019-08-24 09:00:00,59.6,62.0,58.0,60.4,59840997.85716111,3559003368.1714873
2019-08-25 09:00:00,60.4,63.5,58.7,59.8,87983104.08915071,5419495162.996353
2019-08-26 09:00:00,59.6,60.8,58.5,59.4,60832778.4750462,3622907494.490982
2019-08-27 09:00:00,59.4,59.8,58.0,59.8,30768190.62743538,1812619056.1916764
2019-08-28 09:00:00,59.8,60.4,54.9,55.5,49995399.59846687,2868761781.9304423
2019-08-29 09:00:00,55.5,55.5,52.5,54.1,56428771.94639656,3033507726.837402
2019-08-30 09:00:00,54.2,55.6,53.5,54.3,26669773.86399743,1454937343.4350343
2019-08-31 09:00:00,54.3,55.1,53.2,54.2,22067261.56415249,1196891614.2517667
2019-09-01 09:00:00,54.2,54.8,52.9,53.6,17974997.06300393,967473460.9252173
2019-09-02 09:00:00,53.5,55.6,52.2,54.3,43847850.04879588,2350925682.9353533
2019-09-03 09:00:00,54.5,57.0,53.4,55.9,60171188.91351868,3306243362.553743
2019-09-04 09:00:00,55.9,56.0,54.1,54.3,30248496.68949271,1653845473.379745
2019-09-05 09:00:00,54.3,54.4,52.4,53.3,27688498.44496802,1476308358.0984473
2019-09-06 09:00:00,53.3,53.7,52.2,53.1,46731520.53912487,2463535180.620524
2019-09-07 09:00:00,53.1,55.5,52.3,54.8,32700605.42602167,1769749356.5642974
2019-09-08 09:00:00,54.9,56.5,54.7,55.7,41535728.23655133,2307558218.226237
2019-09-09 09:00:00,55.5,56.2,53.8,55.8,38416019.53524439,2113042393.5103345
2019-09-10 09:00:00,55.7,57.1,54.8,55.6,36898885.50796428,2076809025.446726
2019-09-11 09:00:00,55.6,56.1,53.3,53.9,24464545.4350638,1329562029.760713
2019-09-12 09:00:00,53.9,55.3,52.9,54.1,21290307.1229378,1145102477.4877346
2019-09-13 09:00:00,54.1,54.5,53.5,54.3,10488126.12210421,565105750.7208073
2019-09-14 09:00:00,54.4,56.0,52.9,55.1,28511039.99554447,1545479423.0734277
2019-09-15 09:00:00,55.1,55.8,54.5,55.1,19651930.38134265,1081931202.5259535
2019-09-16 09:00:00,55.1,56.5,54.0,55.8,45047156.03539693,2495665239.164239
2019-09-17 09:00:00,55.8,59.8,55.3,57.8,142552621.78654006,8164729288.021331
2019-09-18 09:00:00,57.8,65.8,57.7,63.0,158516229.7883789,9854837545.518673
2019-09-19 09:00:00,63.0,64.8,58.6,62.3,125000005.6620012,7628609959.411045
2019-09-20 09:00:00,62.3,62.5,59.6,62.4,53110390.9445047,3224241717.808311
2019-09-21 09:00:00,62.3,63.2,60.9,61.7,45508718.26284014,2833159386.903483
2019-09-22 09:00:00,61.7,61.7,56.7,58.0,68875569.42264564,4033335207.3171725
2019-09-23 09:00:00,58.0,58.6,54.7,55.1,51402247.45690631,2940542371.4914637
2019-09-24 09:00:00,55.1,55.5,43.4,44.8,151613538.08518612,7555971803.797418
2019-09-25 09:00:00,44.7,48.2,42.9,47.0,96422483.42972247,4382196707.509885
2019-09-26 09:00:00,47.2,48.3,41.8,45.9,96239056.4696455,4377775895.941189
2019-09-27 09:00:00,45.8,47.7,44.3,47.2,44669483.18227655,2041546854.8647237
2019-09-28 09:00:00,47.2,47.7,45.7,46.6,34663772.76490054,1620968343.1131763
2019-09-29 09:00:00,46.6,46.7,43.6,44.8,45923107.25119471,2062126980.4109638
2019-09-30 09:00:00,44.9,47.2,43.3,46.6,87498798.44872579,3992965561.2788754
2019-10-01 09:00:00,46.6,48.0,45.8,46.1,42655699.71711249,1996695947.9118412
2019-10-02 09:00:00,46.2,47.6,45.3,47.4,31769172.37407512,1476472344.4442165
2019-10-03 09:00:00,47.5,47.8,45.5,46.3,30781069.77725214,1433302552.8241663
2019-10-04 09:00:00,46.3,48.2,45.1,47.3,39545866.40557172,1846023247.7011712
2019-10-05 09:00:00,47.2,47.7,46.3,47.4,22820172.59874938,1072672515.8598927
2019-10-06 09:00:00,47.5,48.0,46.0,46.6,32744467.92446125,1543002656.236938
2019-10-07 09:00:00,46.6,49.9,45.4,49.2,105205768.79404423,5050806030.250634
2019-10-08 09:00:00,49.3,50.3,47.9,49.1,52289239.86700467,2557852575.481032
2019-10-09 09:00:00,49.1,51.6,48.4,50.4,67164558.12135457,3377984870.6699195
2019-10-10 09:00:00,50.4,50.6,48.4,49.4,39294513.12595359,1937123194.1353242
2019-10-11 09:00:00,49.5,50.3,47.5,47.7,38137198.60869595,1851466564.0103154
2019-10-12 09:00:00,47.7,48.6,47.6,48.0,14387018.94817315,692336019.7772003
2019-10-13 09:00:00,48.0,49.3,47.9,49.0,15710171.72463592,763323115.934518
2019-10-14 09:00:00,48.9,49.7,48.4,49.4,38825194.99116725,1907739620.5659974
2019-10-15 09:00:00,49.4,49.6,46.6,47.2,38934636.23014227,1878564901.9765193
2019-10-16 09:00:00,47.3,47.5,44.9,45.9,41807567.17701859,1924003336.6844168
2019-10-17 09:00:00,45.8,46.9,45.0,46.6,27255675.91176651,1256552836.0973423
2019-10-18 09:00:00,46.7,46.8,44.4,45.1,39556417.15960325,1790649121.3535588
2019-10-19 09:00:00,45.1,47.0,44.7,46.2,37801271.13817113,1723689192.5682263
2019-10-20 09:00:00,46.2,46.7,45.3,46.5,26463577.64251109,1216516991.354591
2019-10-21 09:00:00,46.6,46.6,45.4,46.1,26617154.58734519,1223671889.808215
2019-10-22 09:00:00,46.1,47.1,45.4,45.6,27669966.96853486,1285795869.4028785
2019-10-23 09:00:00,45.5,45.9,41.8,42.9,55433181.49287772,2416573750.894366
2019-10-24 09:00:00,43.0,44.8,42.1,44.1,53633095.11891753,2337514528.0452795
2019-10-25 09:00:00,44.0,48.5,43.8,47.9,77861338.14288817,3599174475.38524
2019-10-26 09:00:00,47.8,49.9,46.0,47.0,112555262.2227834,5435103450.511511
2019-10-27 09:00:00,47.0,50.0,45.9,48.7,84802220.81722797,4096897270.450698
2019-10-28 09:00:00,48.6,51.4,48.5,49.1,92729214.62125866,4625718425.131996
2019-10-29 09:00:00,49.1,51.0,48.9,50.3,64687278.96497526,3223444305.967703
2019-10-30 09:00:00,50.2,51.9,47.9,48.6,93949251.28001651,4700810563.936223
2019-10-31 09:00:00,48.7,49.2,47.1,48.4,42333740.51189561,2038840030.1561558
2019-11-01 09:00:00,48.3,50.0,47.9,49.3,63662944.69837524,3114355851.9950156
2019-11-02 09:00:00,49.3,49.7,48.8,49.5,21352944.12666608,1051810169.9279234
2019-11-03 09:00:00,49.5,49.6,48.4,48.8,19817135.98347503,968627121.408995
2019-11-04 09:00:00,48.8,50.3,48.3,49.9,31532491.03220799,1555014281.3550458
2019-11-05 09:00:00,49.9,52.1,49.7,51.0,122944373.90798281,6253958546.031159
2019-11-06 09:00:00,51.0,52.9,50.3,51.6,54635832.57551126,2815518035.2724013
2019-11-07 09:00:00,51.6,51.7,48.7,50.3,48151601.698713,2413676010.3066683
2019-11-08 09:00:00,50.3,50.7,47.9,49.0,43960534.69769551,2161824219.3006783
2019-11-09 09:00:00,49.0,49.6,48.8,49.4,16034357.01583666,789373296.9628432
2019-11-10 09:00:00,49.4,51.1,49.1,50.9,36334584.92245526,1820678799.329787
2019-11-11 09:00:00,50.9,51.1,49.2,50.2,34066527.53161458,1707258351.2915287
2019-11-12 09:00:00,50.2,51.8,50.0,50.8,48376276.03385534,2463440211.0855713
2019-11-13 09:00:00,50.8,51.1,50.2,50.5,24391105.7685988,1233223807.8135657
2019-11-14 09:00:00,50.4,50.6,49.0,49.8,29193805.64083015,1451352272.3341897
2019-11-15 09:00:00,49.8,51.8,48.8,51.1,63761044.51546471,3206089468.7984104
2019-11-16 09:00:00,51.0,52.0,50.6,51.3,34111895.16293998,1750562474.7504563
2019-11-17 09:00:00,51.3,53.3,50.5,52.5,37087553.23579512,1926328687.161006
2019-11-18 09:00:00,52.4,53.9,50.5,50.5,61744746.54509745,3230444002.487394
2019-11-19 09:00:00,50.5,50.9,47.8,49.3,56492289.97250207,2783226035.72166
2019-11-20 09:00:00,49.3,49.7,47.7,48.0,33696190.36883375,1631263297.0346327
2019-11-21 09:00:00,48.0,48.1,43.8,45.4,47646775.04181535,2195457953.726293
2019-11-22 09:00:00,45.4,45.8,41.2,44.1,75750161.03295717,3318977221.7703424
2019-11-23 09:00:00,44.1,45.5,43.4,45.1,25937874.1332484,1149653172.5374804
2019-11-24 09:00:00,45.1,45.8,41.6,41.7,29628927.61728386,1284494076.048825
2019-11-25 09:00:00,41.7,43.7,38.9,42.1,79181286.06986049,3269930429.7108693
2019-11-26 09:00:00,42.1,43.7,41.5,43.1,35357157.59432861,1503252258.245389
2019-11-27 09:00:00,43.1,46.4,40.9,45.0,120027889.43871646,5304011550.975885
2019-11-28 09:00:00,45.1,49.5,44.5,46.2,142998388.8649328,6632453131.842712
2019-11-29 09:00:00,46.2,49.5,46.2,48.2,97256444.59144919,4687191365.90116
2019-11-30 09:00:00,48.3,48.4,46.3,46.9,22596831.98961887,1071573722.266877
2019-12-01 09:00:00,47.0,47.0,45.0,46.1,39845446.06948009,1828821084.9701853
2019-12-02 09:00:00,46.1,46.3,44.2,44.9,29818862.13476219,1340504100.5015488
2019-12-03 09:00:00,45.0,45.6,44.2,44.6,22325545.828056,1000329717.7374154
2019-12-04 09:00:00,44.7,45.2,43.2,43.8,32117653.32475236,1417323980.2738967
2019-12-05 09:00:00,43.8,44.6,43.5,44.3,19540173.67251055,859947866.799726
2019-12-06 09:00:00,44.4,44.7,43.8,44.7,15016011.39348046,663774189.5402931
2019-12-07 09:00:00,44.7,45.3,44.5,44.7,11360238.30950592,509604658.10654664
2019-12-08 09:00:00,44.8,45.3,44.4,45.1,9481677.56853085,425815179.4012445
2019-12-09 09:00:00,45.1,45.2,43.9,44.0,12920839.5460046,575125346.8289685
2019-12-10 09:00:00,44.0,44.1,42.6,42.8,10729394.05815075,466248654.1067256
2019-12-11 09:00:00,42.9,43.7,42.6,42.9,7912994.94341452,340083680.2849308
2019-12-12 09:00:00,43.0,43.3,42.4,42.8,8453840.17609893,361581184.6975766
2019-12-13 09:00:00,42.8,44.1,42.6,43.5,30253706.77424386,1314518976.7923863
2019-12-14 09:00:00,43.5,43.8,41.6,42.3,21651732.59221772,928633642.84794
2019-12-15 09:00:00,42.4,42.9,41.6,42.6,9197093.83078512,388456962.4829505
2019-12-16 09:00:00,42.6,42.7,39.7,40.1,20927270.14661496,861104746.2104957
2019-12-17 09:00:00,40.1,40.2,36.7,37.1,37785026.09991499,1456688576.9318101
2019-12-18 09:00:00,37.2,40.6,35.8,40.1,31041016.12033646,1175877050.9728746
2019-12-19 09:00:00,40.2,41.1,38.9,39.4,19535146.80501774,777843784.4351199
2019-12-20 09:00:00,39.5,40.2,38.8,39.6,10060651.78362226,397155554.019906
2019-12-21 09:00:00,39.6,39.6,39.0,39.3,4522959.73170736,177491026.2717902
2019-12-22 09:00:00,39.3,40.6,39.0,40.1,16228545.43923203,646937365.1549984
2019-12-23 09:00:00,40.2,40.5,39.1,39.2,14329947.22176076,571398416.2059679
2019-12-24 09:00:00,39.1,40.1,38.8,39.3,14868568.36425272,586251891.636375
2019-12-25 09:00:00,39.3,39.7,38.5,38.8,6309137.26483699,246671055.33373934
2019-12-26 09:00:00,38.7,40.3,38.6,39.6,10621430.97144323,416388465.1537725
2019-12-27 09:00:00,39.7,39.7,37.6,39.0,18230506.93538649,702950688.4126633
2019-12-28 09:00:00,38.9,39.7,38.6,39.1,8760016.60925072,342895506.2766829
2019-12-29 09:00:00,39.2,39.7,38.8,39.5,9391865.39652812,369459322.32253927
2019-12-30 09:00:00,39.6,39.9,38.7,38.9,16001131.16013293,628376578.1715153
2019-12-31 09:00:00,38.9,39.2,38.2,38.7,9250089.42798367,358183515.57809824
2020-01-01 09:00:00,38.7,38.9,38.4,38.5,6061190.68617071,234582633.0768823
2020-01-02 09:00:00,38.6,38.6,37.2,37.6,12464570.97933309,473493451.392981
2020-01-03 09:00:00,37.7,39.6,37.0,39.3,28562117.87151834,1107820726.9002204
2020-01-04 09:00:00,39.2,39.4,38.4,39.0,21783461.42413896,845881542.9699132
2020-01-05 09:00:00,39.1,40.0,38.9,39.2,20039120.76524542,789348759.4440155
2020-01-06 09:00:00,39.3,42.0,39.2,41.9,50608297.69950665,2067154017.3862557
2020-01-07 09:00:00,41.9,42.5,40.7,42.0,31284937.59478286,1304098600.9451041
2020-01-08 09:00:00,42.0,43.0,40.0,40.6,48942273.97955283,2052961383.1432278
2020-01-09 09:00:00,40.6,40.7,39.5,40.2,20632013.97216568,826477873.4149932
2020-01-10 09:00:00,40.1,41.4,39.2,41.2,34225139.98404596,1381984798.5438116
2020-01-11 09:00:00,41.1,41.9,40.8,41.0,24022672.56543627,992120483.2448797
2020-01-12 09:00:00,41.2,41.7,40.7,41.6,17292730.66879517,714321659.5937347
2020-01-13 09:00:00,41.6,41.8,40.7,41.0,12482281.01026417,513208376.9799555
2020-01-14 09:00:00,41.0,45.5,40.9,44.9,130193845.59308699,5633051086.093705
2020-01-15 09:00:00,44.9,47.2,42.8,45.5,120211327.20301817,5448560525.053217
2020-01-16 09:00:00,45.5,45.9,43.6,45.5,43190119.09818482,1932038769.2532103
2020-01-17 09:00:00,45.5,49.5,45.2,48.7,95146910.57800929,4503379038.276197
2020-01-18 09:00:00,48.5,51.0,46.9,49.3,87903162.52440706,4324761403.587974
2020-01-19 09:00:00,49.3,50.6,45.5,47.0,84033362.25799629,4032882482.0676727
2020-01-20 09:00:00,47.2,48.6,46.0,47.5,49103906.70278515,2321779442.0693235
2020-01-21 09:00:00,47.5,52.3,46.8,50.5,122999387.28225453,6169757195.001071
2020-01-22 09:00:00,50.5,52.3,50.0,50.9,87427539.48900074,4453848796.6934805
2020-01-23 09:00:00,50.9,51.1,48.3,49.1,64334481.68964762,3203158230.843871
2020-01-24 09:00:00,49.1,50.6,47.4,50.3,49194053.13472579,2415287851.0859003
2020-01-25 09:00:00,50.3,50.5,49.0,49.3,19015014.26252976,940654519.5465064
2020-01-26 09:00:00,49.4,51.3,49.2,51.2,29270058.19711882,1474015623.9344907
2020-01-27 09:00:00,51.2,54.2,50.6,53.3,68318804.73439322,3571910022.951761
2020-01-28 09:00:00,53.2,58.6,53.0,57.6,167188367.68154663,9435587608.247189
2020-01-29 09:00:00,57.6,64.0,56.5,61.2,231146544.71113467,14274870313.841646
2020-01-30 09:00:00,61.1,64.0,58.9,63.0,166250495.43070307,10253025128.98802
2020-01-31 09:00:00,62.7,63.6,60.2,61.9,105099627.88062783,6537477066.643094
2020-02-01 09:00:00,61.9,65.6,61.5,64.5,63484882.36562224,4013595238.8992753
2020-02-02 09:00:00,64.5,68.3,63.4,64.1,153218676.28875154,10138058226.192991
2020-02-03 09:00:00,64.1,66.8,64.0,66.0,77596826.08251145,5068645561.474811
2020-02-04 09:00:00,65.8,66.8,62.5,64.7,139544194.73362723,9007339960.020561
2020-02-05 09:00:00,64.7,69.2,64.0,68.1,186036672.49179822,12434617722.374882
2020-02-06 09:00:00,68.1,70.2,66.6,69.2,143639198.96055552,9902902734.317696
2020-02-07 09:00:00,69.1,72.6,69.1,70.0,95163930.69083206,6757841220.545916
2020-02-08 09:00:00,70.0,71.9,66.8,70.0,90958239.44418664,6328653748.8118305
2020-02-09 09:00:00,70.0,72.5,69.5,72.0,102919859.12567268,7359872939.778361
2020-02-10 09:00:00,72.0,72.2,68.3,70.3,88482971.73922825,6202137468.579436
2020-02-11 09:00:00,70.5,73.3,68.2,73.2,81238529.88519976,5714001067.69286
2020-02-12 09:00:00,73.2,79.9,73.0,77.7,181877195.47746322,13805198317.328665
2020-02-13 09:00:00,77.8,82.9,74.2,79.2,269613166.20053697,21444611488.39862
2020-02-14 09:00:00,79.2,81.6,77.7,81.0,123088601.02153742,9816743851.227457
2020-02-15 09:00:00,81.1,82.2,73.1,74.5,174689209.42005828,13714765405.68132
2020-02-16 09:00:00,74.5,78.3,67.0,72.4,179589683.14819622,13096580382.304462
2020-02-17 09:00:00,72.4,74.0,65.5,70.9,191450113.2703345,13139925167.278273
2020-02-18 09:00:00,70.9,73.9,68.5,72.8,154624251.35992146,11056921265.847178
2020-02-19 09:00:00,72.7,73.7,68.1,68.4,82163121.68255901,5884000186.705161
2020-02-20 09:00:00,68.5,70.2,66.5,69.5,86834452.99612892,5940894023.822445
2020-02-21 09:00:00,69.5,71.2,68.8,69.5,54810485.2527658,3846074705.2198586
2020-02-22 09:00:00,69.5,70.0,68.1,69.2,38290112.15712389,2643605460.966984
2020-02-23 09:00:00,69.2,73.6,69.1,72.7,59127512.39933306,4235034527.6985717
2020-02-24 09:00:00,72.6,73.4,69.9,71.2,50000335.9275542,3566764910.405634
2020-02-25 09:00:00,71.2,71.3,67.5,68.2,64271650.68876349,4450174496.769621
2020-02-26 09:00:00,68.2,69.7,58.2,60.0,151070621.79833564,9471856907.325726
2020-02-27 09:00:00,60.0,63.1,55.8,60.5,140329825.42574403,8400999000.008444
2020-02-28 09:00:00,60.5,62.3,56.9,59.4,95648419.62189814,5649291139.2954855
2020-02-29 09:00:00,59.4,60.5,57.4,57.5,43897691.81784461,2579133630.3939867
2020-03-01 09:00:00,57.5,58.8,55.0,55.5,85940886.8916102,4909452749.261427
2020-03-02 09:00:00,55.5,59.5,55.2,58.8,62672358.63371719,3608486552.0060472
2020-03-03 09:00:00,59.0,59.2,57.1,58.2,51633197.19499555,3002277224.9635224
2020-03-04 09:00:00,58.2,59.9,57.8,58.7,61793672.76891844,3642381209.4223332
2020-03-05 09:00:00,58.7,61.9,58.7,60.9,52565463.23712473,3166187575.5197167
2020-03-06 09:00:00,60.9,61.5,59.7,61.4,40460215.93584653,2460077861.8850574
2020-03-07 09:00:00,61.4,61.7,58.1,58.6,38931652.79891942,2343816783.3279414
2020-03-08 09:00:00,58.8,58.8,51.9,52.6,79065125.56609692,4366797224.043377
2020-03-09 09:00:00,52.6,54.1,47.7,50.9,144108271.6604974,7309218371.447921
2020-03-10 09:00:00,51.1,52.0,49.0,50.2,62759281.54344112,3170087283.348875
2020-03-11 09:00:00,50.1,50.5,45.3,47.6,81752240.96062905,3927457899.1257505
2020-03-12 09:00:00,47.7,47.8,29.7,31.0,454630410.6454293,17859603594.17488
2020-03-13 09:00:00,30.9,37.2,26.2,37.1,428825134.3550044,14046717757.253942
2020-03-14 09:00:00,37.1,37.6,33.3,34.2,167139438.5360479,5895057512.947432
2020-03-15 09:00:00,34.1,36.3,33.2,34.7,92003227.26842713,3165685205.481212
2020-03-16 09:00:00,34.7,34.9,29.2,30.7,196677977.35595715,6118663713.871402
2020-03-17 09:00:00,30.7,33.5,30.4,32.8,105895689.14296418,3415434695.697198
2020-03-18 09:00:00,32.8,33.8,30.7,32.6,116877409.55935799,3782409221.9840574
2020-03-19 09:00:00,32.6,40.6,32.3,37.8,207500939.09801048,7335945529.537821
2020-03-20 09:00:00,37.8,42.4,34.8,37.0,210187776.47742292,8157924505.545859
2020-03-21 09:00:00,37.0,38.4,35.2,36.9,101986690.77746394,3752859559.992743
2020-03-22 09:00:00,37.0,38.0,34.1,34.3,77404379.77446412,2779549186.512535
2020-03-23 09:00:00,34.3,37.2,33.5,36.3,108968712.24957164,3844212693.513521
2020-03-24 09:00:00,36.3,37.7,35.5,37.5,84248146.01489475,3081424044.152212
2020-03-25 09:00:00,37.5,37.8,36.0,36.3,58836514.65213141,2162964217.6310472
2020-03-26 09:00:00,36.3,38.0,36.0,37.9,56507700.89239817,2071630931.9922624
2020-03-27 09:00:00,37.9,38.3,35.5,35.9,57535122.03135997,2142910495.6846726
2020-03-28 09:00:00,35.8,36.5,33.8,36.3,68655819.1977073,2406070529.123344
2020-03-29 09:00:00,36.6,36.7,34.2,34.4,47852408.88425834,1706256033.696499
2020-03-30 09:00:00,34.4,37.0,34.3,36.2,50809043.88121016,1819023544.757408
2020-03-31 09:00:00,36.3,38.7,35.8,37.1,86869700.58076352,3204570462.6376367
2020-04-01 09:00:00,37.0,37.6,36.2,37.6,52332748.12638839,1934454937.9722703
2020-04-02 09:00:00,37.7,39.5,37.3,38.5,56165976.67847481,2145095860.7841733
2020-04-03 09:00:00,38.4,39.3,38.1,39.0,38361415.60011419,1486397007.59299
2020-04-04 09:00:00,39.0,39.5,38.5,39.0,31276238.92290746,1216341557.0595045
2020-04-05 09:00:00,39.0,39.2,38.1,38.7,17957513.52645336,695147984.2211761
2020-04-06 09:00:00,38.6,43.1,38.6,43.0,71800809.85278893,2924865445.546477
2020-04-07 09:00:00,43.0,44.5,41.6,42.5,117818243.55452727,5071064329.412954
2020-04-08 09:00:00,42.5,44.3,42.4,43.6,72947581.68501006,3181120707.022131
2020-04-09 09:00:00,43.7,44.0,42.7,43.7,41325683.88387418,1797285751.5554197
2020-04-10 09:00:00,43.7,43.8,39.2,40.7,75312917.39805733,3081359059.2540536
2020-04-11 09:00:00,40.8,41.9,40.2,41.1,28207539.07989156,1158696740.603152
2020-04-12 09:00:00,41.2,42.7,40.5,41.1,23335899.41845786,966190927.3157971
2020-04-13 09:00:00,41.1,41.3,39.4,40.7,34566692.6608112,1386188027.166055
2020-04-14 09:00:00,40.6,41.1,40.0,40.4,24187553.54981478,980575383.1412303
2020-04-15 09:00:00,40.4,40.9,38.8,39.0,27977512.60215917,1115411362.3829546
