,open,high,low,close,volume,value
2019-11-19 09:00:00,200.0,200.0,190.0,190.0,460851.10154693,89674615.59811832
2019-11-20 09:00:00,200.0,200.0,190.0,190.0,222530.82468193,42913746.38188662
2019-11-21 09:00:00,200.0,200.0,170.0,190.0,1553217.70107868,284347516.76505345
2019-11-22 09:00:00,190.0,190.0,160.0,180.0,1522054.11104469,263842243.00185797
2019-11-23 09:00:00,170.0,180.0,160.0,180.0,740682.42016455,125958725.09967078
2019-11-24 09:00:00,170.0,180.0,160.0,160.0,370064.86692651,62393947.24040801
2019-11-25 09:00:00,160.0,170.0,150.0,160.0,1165252.79103119,184163734.17572892
2019-11-26 09:00:00,170.0,170.0,160.0,160.0,322133.74574743,52324966.29196242
2019-11-27 09:00:00,160.0,200.0,150.0,190.0,4690304.54287989,822717617.8676387
2019-11-28 09:00:00,200.0,220.0,180.0,200.0,4649141.19536422,933469376.2019253
2019-11-29 09:00:00,200.0,240.0,200.0,220.0,6006146.17638056,1301036675.2945752
2019-11-30 09:00:00,210.0,210.0,190.0,190.0,1240201.12481781,246484406.2688018
2019-12-01 09:00:00,190.0,220.0,180.0,210.0,2956991.29679292,604379273.3266801
2019-12-02 09:00:00,210.0,210.0,190.0,190.0,239144.99957343,46361765.50256712
2019-12-03 09:00:00,190.0,210.0,180.0,190.0,2606379.40665613,505294311.2818916
2019-12-04 09:00:00,200.0,200.0,180.0,200.0,672593.64536807,127120307.45168325
2019-12-05 09:00:00,190.0,200.0,180.0,190.0,436683.83708554,80449608.27904224
2019-12-06 09:00:00,190.0,190.0,170.0,180.0,666836.88663464,120439536.97069412
2019-12-07 09:00:00,180.0,190.0,180.0,190.0,74026.14980699,13489856.74689274
2019-12-08 09:00:00,190.0,190.0,180.0,190.0,157235.81364233,28599574.03630733
2019-12-09 09:00:00,190.0,190.0,170.0,170.0,302199.08872856,54543095.50279615
2019-12-10 09:00:00,180.0,180.0,170.0,180.0,167936.92693072,29460268.45190942
2019-12-11 09:00:00,180.0,180.0,170.0,170.0,271833.50438742,47094903.7252603
2019-12-12 09:00:00,180.0,180.0,160.0,180.0,462046.8558472,78586371.78102829
2019-12-13 09:00:00,170.0,190.0,160.0,170.0,981229.9817978,174899755.5177116
2019-12-14 09:00:00,180.0,180.0,170.0,180.0,212705.96712054,36949152.95315601
2019-12-15 09:00:00,180.0,180.0,170.0,170.0,213962.2706023,36568672.73640843
2019-12-16 09:00:00,180.0,180.0,160.0,170.0,341118.46875767,57989316.45240139
2019-12-17 09:00:00,160.0,170.0,150.0,150.0,634910.07196043,101522345.16067076
2019-12-18 09:00:00,160.0,170.0,150.0,170.0,510080.48038899,81495009.19915105
2019-12-19 09:00:00,170.0,170.0,150.0,160.0,298936.03606289,49382451.72113654
2019-12-20 09:00:00,160.0,180.0,160.0,170.0,310079.53218955,52507673.2835937
2019-12-21 09:00:00,160.0,170.0,160.0,170.0,191942.27310576,31291455.8791489
2019-12-22 09:00:00,160.0,180.0,160.0,170.0,339579.49409035,57041414.76173152
2019-12-23 09:00:00,170.0,170.0,160.0,160.0,170745.06784219,27957472.98043647
2019-12-24 09:00:00,170.0,170.0,160.0,170.0,222516.31854255,35769245.9881282
2019-12-25 09:00:00,160.0,170.0,150.0,160.0,986245.25849695,155733857.053839
2019-12-26 09:00:00,160.0,170.0,150.0,160.0,447632.51351615,71567316.23669305
2019-12-27 09:00:00,160.0,170.0,150.0,160.0,194236.10160972,31055806.68413002
2019-12-28 09:00:00,160.0,170.0,150.0,170.0,245592.66475663,39353308.90998708
2019-12-29 09:00:00,170.0,170.0,150.0,170.0,277667.61390098,44493419.57182818
2019-12-30 09:00:00,170.0,170.0,150.0,170.0,88219.51032627,14138016.14781192
2019-12-31 09:00:00,160.0,170.0,150.0,170.0,280313.62737482,44854742.98084021
2020-01-01 09:00:00,160.0,170.0,150.0,170.0,251700.02463858,40500417.04346475
2020-01-02 09:00:00,170.0,170.0,150.0,150.0,232919.20670061,36604882.01204453
2020-01-03 09:00:00,160.0,170.0,150.0,160.0,499865.8082751,78473171.04475008
2020-01-04 09:00:00,170.0,170.0,150.0,160.0,89640.2235884,14422261.94372493
2020-01-05 09:00:00,160.0,170.0,150.0,170.0,376370.65655785,60348771.58495109
2020-01-06 09:00:00,170.0,180.0,160.0,170.0,1037494.93206316,174238923.716409
2020-01-07 09:00:00,180.0,180.0,160.0,160.0,735493.86574943,120115706.90477355
2020-01-08 09:00:00,170.0,170.0,150.0,150.0,314689.80895495,50558307.69014229
2020-01-09 09:00:00,150.0,160.0,150.0,150.0,335165.71075324,52270929.53451416
2020-01-10 09:00:00,160.0,170.0,150.0,160.0,420637.12014888,66450202.79598204
