,open,high,low,close,volume,value
2024-02-04 09:00:00,1657.0,1691.0,1606.0,1612.0,13530731.82629427,22278933486.276306
2024-02-05 09:00:00,1612.0,1679.0,1575.0,1630.0,17108342.13154367,27841456587.445133
2024-02-06 09:00:00,1630.0,1648.0,1562.0,1570.0,12803576.25122982,20430657667.56074
2024-02-07 09:00:00,1567.0,1615.0,1536.0,1610.0,10680586.02211895,16759462587.475084
2024-02-08 09:00:00,1610.0,1682.0,1603.0,1618.0,20643499.10414095,33875505558.53286
2024-02-09 09:00:00,1619.0,1738.0,1611.0,1717.0,22248385.95633894,37041517124.13631
2024-02-10 09:00:00,1717.0,1834.0,1703.0,1772.0,52220623.52962667,92849564495.65842
2024-02-11 09:00:00,1772.0,1890.0,1715.0,1870.0,52873019.42177588,95433262138.11699
2024-02-12 09:00:00,1868.0,1939.0,1806.0,1877.0,34966763.86017696,65546057505.56228
2024-02-13 09:00:00,1877.0,1937.0,1821.0,1900.0,38373802.75800255,72204877168.47903
2024-02-14 09:00:00,1900.0,2105.0,1867.0,2016.0,53206573.4497091,106748049858.85117
2024-02-15 09:00:00,2015.0,2099.0,1950.0,1975.0,43024907.30310381,87397461414.2841
2024-02-16 09:00:00,1976.0,2020.0,1860.0,1915.0,27488607.18271685,53457466049.98688
2024-02-17 09:00:00,1915.0,1930.0,1816.0,1885.0,15623443.05083186,29258203303.899807
2024-02-18 09:00:00,1885.0,1959.0,1847.0,1952.0,14928642.97635792,28481703336.59888
2024-02-19 09:00:00,1952.0,1969.0,1890.0,1913.0,16429765.18965278,31726082608.56563
2024-02-20 09:00:00,1912.0,2014.0,1806.0,1866.0,34311570.98703719,65295972974.547005
2024-02-21 09:00:00,1866.0,1873.0,1755.0,1805.0,15742829.65062407,28416674565.19723
2024-02-22 09:00:00,1805.0,1816.0,1735.0,1772.0,11465797.1413195,20388568648.098255
2024-02-23 09:00:00,1771.0,1810.0,1734.0,1746.0,8286394.11541423,14603437284.022064
2024-02-24 09:00:00,1746.0,1835.0,1708.0,1820.0,15654291.08639506,27903012690.158318
2024-02-25 09:00:00,1816.0,1824.0,1751.0,1780.0,8193050.95655471,14601450496.430239
2024-02-26 09:00:00,1780.0,1841.0,1704.0,1831.0,13479598.42799618,23906374140.898277
2024-02-27 09:00:00,1830.0,1860.0,1775.0,1802.0,16612972.14550937,30280135347.024624
