,open,high,low,close,volume,value
2021-02-23 09:00:00,65.8,65.8,36.6,49.7,167303228.34171176,8661047046.362827
2021-02-24 09:00:00,49.7,59.4,45.5,54.2,207905199.67961583,11130712012.176857
2021-02-25 09:00:00,54.2,64.1,51.0,52.0,183995813.96863937,10255493181.257591
2021-02-26 09:00:00,52.1,56.1,48.4,53.4,137607648.0747825,7215792807.553881
2021-02-27 09:00:00,53.1,63.0,51.9,56.8,226008291.14017987,12772568922.99
2021-02-28 09:00:00,56.8,57.2,48.7,51.5,127281401.71961774,6629730472.488192
2021-03-01 09:00:00,51.5,55.3,50.1,55.1,134420660.46821377,7104178537.813082
2021-03-02 09:00:00,55.1,57.6,51.7,54.5,146167677.02508426,7937793797.709206
2021-03-03 09:00:00,54.3,60.3,53.3,59.9,291898457.2674476,16698173846.908596
2021-03-04 09:00:00,59.9,64.6,57.4,63.0,341392082.04189426,20706449799.456284
2021-03-05 09:00:00,63.0,68.4,57.3,68.4,464157600.77752686,29670056749.240963
2021-03-06 09:00:00,68.5,68.5,61.1,65.9,174419971.67026934,11393641620.372585
2021-03-07 09:00:00,65.9,66.1,63.4,65.8,94356300.96979117,6079328831.403788
2021-03-08 09:00:00,65.8,71.0,63.0,67.5,306996694.2949827,20375639015.389412
2021-03-09 09:00:00,67.5,70.0,66.0,69.9,265580824.78305632,17908605075.858868
2021-03-10 09:00:00,69.8,69.8,61.1,68.0,260710202.92941254,17454355048.45418
2021-03-11 09:00:00,68.1,68.8,63.7,67.4,221963385.30970028,14645420202.099623
2021-03-12 09:00:00,67.4,68.7,64.0,66.8,292151685.463491,19307197297.59667
2021-03-13 09:00:00,66.8,82.2,64.0,74.7,853425768.6377516,61042189621.66259
2021-03-14 09:00:00,74.7,87.0,73.0,82.2,828198479.8253033,66026394765.406425
2021-03-15 09:00:00,82.2,87.0,70.0,81.0,632117567.2146857,49619766074.89795
2021-03-16 09:00:00,80.8,83.4,74.1,82.2,395460085.6292854,31064524406.396477
2021-03-17 09:00:00,82.2,116.0,82.0,112.0,2064357047.0876603,196523014412.02988
2021-03-18 09:00:00,112.0,113.0,97.2,102.0,636564624.5264469,65175462028.77635
2021-03-19 09:00:00,101.0,111.0,96.2,106.0,616262648.4899167,63968377354.40356
2021-03-20 09:00:00,106.0,143.0,106.0,116.0,1430528605.6521409,180265080154.5976
2021-03-21 09:00:00,116.0,128.0,109.0,125.0,410258693.82919556,48628360948.12788
2021-03-22 09:00:00,125.0,128.0,108.0,110.0,328304162.6094919,39232769841.09842
2021-03-23 09:00:00,111.0,118.0,99.0,111.0,453829509.8571048,49026165725.19839
2021-03-24 09:00:00,110.0,117.0,99.8,99.8,366915947.77181447,40433093817.118835
2021-03-25 09:00:00,100.0,103.0,89.8,96.4,202284259.69537574,19330541629.461376
2021-03-26 09:00:00,96.4,110.0,96.0,106.0,342205587.668864,35563415751.33723
2021-03-27 09:00:00,106.0,118.0,105.0,111.0,620762783.0936651,68928487694.0318
2021-03-28 09:00:00,111.0,118.0,108.0,111.0,346107516.2639342,38991076159.081795
2021-03-29 09:00:00,111.0,115.0,109.0,114.0,236235083.43597192,26437274233.909832
2021-03-30 09:00:00,114.0,122.0,111.0,121.0,384744408.8726807,45192771421.565575
2021-03-31 09:00:00,122.0,175.0,112.0,162.0,1991865019.2224097,292281745996.3287
2021-04-01 09:00:00,162.0,178.0,146.0,154.0,827191638.3745543,131829816719.41206
2021-04-02 09:00:00,153.0,168.0,148.0,162.0,610242020.8773149,96056825228.05843
2021-04-03 09:00:00,162.0,197.0,150.0,167.0,855981291.2315968,148726770420.67288
2021-04-04 09:00:00,167.0,218.0,162.0,215.0,1165080003.433757,230155594577.2624
2021-04-05 09:00:00,216.0,273.0,211.0,220.0,776399853.4483384,184801427762.38156
2021-04-06 09:00:00,219.0,221.0,186.0,204.0,241826523.00034866,49745378676.69369
2021-04-07 09:00:00,202.0,210.0,123.0,165.0,191999303.47431815,32955296718.801888
