,open,high,low,close,volume,value
2019-04-24 09:00:00,19.3,19.4,16.8,18.0,24990463.50616399,454502217.0890671
2019-04-25 09:00:00,18.0,18.2,16.4,16.6,17891076.25817507,310559756.60191834
2019-04-26 09:00:00,16.6,17.1,15.0,16.0,25729392.03075699,407034371.7270863
2019-04-27 09:00:00,16.0,16.3,15.4,16.1,14877075.53397967,233144649.07210386
2019-04-28 09:00:00,16.1,16.3,15.7,15.9,7378497.82154277,117888462.80830392
2019-04-29 09:00:00,15.9,15.9,14.4,14.8,19676538.17402022,297408329.0706955
2019-04-30 09:00:00,14.8,15.6,14.6,15.5,10971925.41944247,166221241.72411624
2019-05-01 09:00:00,15.6,15.9,15.0,15.3,8546311.6896908,131225716.80679224
2019-05-02 09:00:00,15.3,16.1,15.1,15.8,14864920.28854008,232685120.72656307
2019-05-03 09:00:00,15.8,16.2,15.5,16.1,11753735.79142637,186364952.30515003
2019-05-04 09:00:00,16.1,16.2,15.0,15.7,7121171.52697486,111306801.02330048
2019-05-05 09:00:00,15.7,15.9,15.4,15.5,3422111.52064114,53603808.85951375
2019-05-06 09:00:00,15.6,16.0,15.1,15.6,4721005.42058985,72858339.16631868
2019-05-07 09:00:00,15.7,15.8,15.0,15.1,6957583.47985376,107159983.54298021
2019-05-08 09:00:00,15.1,15.2,14.6,15.0,8483574.21655096,126958319.29989623
2019-05-09 09:00:00,15.0,15.3,14.4,14.6,6688622.26289033,99623647.77600378
2019-05-10 09:00:00,14.7,15.5,14.5,15.3,7303681.12088496,110787026.21474458
2019-05-11 09:00:00,15.4,16.0,14.9,15.9,19934949.54188882,308226548.48196244
2019-05-12 09:00:00,15.9,16.0,14.7,15.2,19682334.25406159,304414978.8131712
2019-05-13 09:00:00,15.3,16.8,15.0,16.8,21271310.26440737,338344274.71706796
2019-05-14 09:00:00,15.7,17.3,15.6,17.1,37646653.47546143,631420572.5295029
2019-05-15 09:00:00,17.1,18.2,16.5,17.7,46761420.77119338,799799872.0400665
2019-05-16 09:00:00,17.7,19.2,16.8,18.2,61627342.9014091,1109274738.207697
2019-05-17 09:00:00,18.2,18.3,15.6,16.8,36247997.7813551,598002533.7254013
2019-05-18 09:00:00,16.8,17.3,15.7,16.8,13983287.26371637,232716013.89940885
2019-05-19 09:00:00,16.8,17.7,16.7,17.7,18634482.14704228,317480069.0521111
2019-05-20 09:00:00,17.7,19.1,16.8,17.9,56397801.65323179,1013956846.163113
2019-05-21 09:00:00,17.9,19.0,17.5,18.7,48340758.97246526,881062647.0061675
2019-05-22 09:00:00,18.6,19.4,17.7,18.1,37203739.16879835,685235920.5012072
2019-05-23 09:00:00,18.0,18.4,17.0,18.3,22498738.65012496,395650113.3270274
2019-05-24 09:00:00,18.4,19.5,18.0,19.1,45141821.12476912,845491288.5240066
2019-05-25 09:00:00,19.1,24.6,18.5,22.2,181902552.0439178,3949256542.6794505
2019-05-26 09:00:00,22.1,23.3,19.6,20.3,132541353.25636704,2801662292.473063
2019-05-27 09:00:00,20.3,21.8,19.8,20.3,63757746.5527385,1318151123.143433
2019-05-28 09:00:00,20.5,23.4,19.4,21.0,155639110.5740355,3366015697.4469123
2019-05-29 09:00:00,21.0,21.7,19.8,20.6,42594653.71410241,874695754.6497661
2019-05-30 09:00:00,20.5,21.1,18.7,19.4,39276895.97660787,793527401.9878435
2019-05-31 09:00:00,19.5,21.6,18.7,20.4,47219503.70558729,944249839.9887384
2019-06-01 09:00:00,20.4,21.1,19.9,20.6,28988005.52803716,594386920.6400026
2019-06-02 09:00:00,20.7,33.5,20.3,32.1,768019921.6674981,21667019352.85651
2019-06-03 09:00:00,32.1,32.3,27.3,27.9,535663735.6794001,15797652536.56022
2019-06-04 09:00:00,27.8,29.0,24.9,26.7,191943299.94176063,5173702244.725403
2019-06-05 09:00:00,26.8,31.1,25.2,27.3,209721067.17251587,5912966617.3226
2019-06-06 09:00:00,27.3,28.7,25.2,26.7,49431544.77525068,1329268918.7035298
2019-06-07 09:00:00,26.8,28.2,25.9,27.8,97241789.77305907,2650052007.380269
2019-06-08 09:00:00,27.8,39.0,27.0,29.3,273582853.211727,8441165824.669811
2019-06-09 09:00:00,29.4,44.5,29.3,33.7,847612525.4211333,31981550747.24082
2019-06-10 09:00:00,33.8,36.0,30.4,33.9,132960715.29423773,4319009259.903616
2019-06-11 09:00:00,34.2,42.7,32.9,37.7,291924698.30907893,10901886137.657413
