,open,high,low,close,volume,value
2019-03-19 09:00:00,331.0,337.0,328.0,335.0,4418866.82874458,1463624383.706384
2019-03-20 09:00:00,336.0,348.0,327.0,337.0,6411774.5441498,2145094837.2191346
2019-03-21 09:00:00,336.0,364.0,313.0,354.0,23103768.31639987,7875107135.036619
2019-03-22 09:00:00,355.0,381.0,338.0,348.0,17673548.60746217,6296343095.607165
2019-03-23 09:00:00,348.0,358.0,344.0,351.0,4031951.21621961,1412661755.593636
2019-03-24 09:00:00,351.0,359.0,344.0,349.0,3224819.6863764,1126988006.5019681
2019-03-25 09:00:00,349.0,349.0,330.0,338.0,2964808.73829157,1010169839.3544377
2019-03-26 09:00:00,337.0,338.0,321.0,335.0,1958502.06619431,646004809.867885
2019-03-27 09:00:00,335.0,347.0,333.0,345.0,1959258.18505043,665968412.7632191
2019-03-28 09:00:00,345.0,347.0,338.0,343.0,1846687.48873537,630620033.3710824
2019-03-29 09:00:00,343.0,353.0,342.0,349.0,2503996.62579293,868853270.4620943
2019-03-30 09:00:00,349.0,353.0,335.0,347.0,2283225.76945012,784791853.6622044
2019-03-31 09:00:00,346.0,351.0,343.0,348.0,1633665.26573741,566358769.2897083
2019-04-01 09:00:00,348.0,370.0,342.0,364.0,3182264.9749842,1132418979.0654821
2019-04-02 09:00:00,364.0,389.0,362.0,388.0,3145454.31826502,1182980505.986859
2019-04-03 09:00:00,386.0,415.0,373.0,380.0,3619177.4970416,1435718855.2236748
2019-04-04 09:00:00,380.0,398.0,370.0,378.0,1874444.74655574,718665952.0354857
2019-04-05 09:00:00,378.0,400.0,376.0,400.0,1544578.34595682,603801966.209456
2019-04-06 09:00:00,400.0,404.0,389.0,394.0,785038.51170115,311493073.5953145
2019-04-07 09:00:00,394.0,418.0,393.0,409.0,1249192.1150092,509837844.6396121
2019-04-08 09:00:00,409.0,416.0,388.0,408.0,1163005.89725231,470514591.11759347
2019-04-09 09:00:00,409.0,410.0,392.0,403.0,750447.59242126,300616577.2263161
2019-04-10 09:00:00,403.0,416.0,397.0,404.0,627045.10213719,254535070.2555303
2019-04-11 09:00:00,404.0,404.0,363.0,375.0,1135288.17925627,428225399.20730346
2019-04-12 09:00:00,375.0,379.0,356.0,375.0,472570.08935025,174155355.7605726
2019-04-13 09:00:00,375.0,380.0,369.0,372.0,251787.42565756,94283287.32091825
2019-04-14 09:00:00,372.0,374.0,349.0,366.0,3488173.15076256,1254386484.2480407
2019-04-15 09:00:00,366.0,369.0,350.0,353.0,1438910.65580605,519394114.7980128
2019-04-16 09:00:00,352.0,368.0,349.0,361.0,1530437.10384586,549927912.7297921
2019-04-17 09:00:00,361.0,363.0,349.0,357.0,1846031.82497745,651190589.9445759
2019-04-18 09:00:00,357.0,361.0,353.0,356.0,1435208.38633082,511715489.386495
2019-04-19 09:00:00,356.0,357.0,348.0,357.0,1276271.52166556,450678116.3373776
2019-04-20 09:00:00,357.0,361.0,354.0,359.0,1354580.05249673,483816703.9797023
2019-04-21 09:00:00,361.0,364.0,342.0,351.0,2113566.58112253,748203491.4588319
