,open,high,low,close,volume,value
2019-12-23 09:00:00,7.34,7.34,6.83,6.87,10305282.64912928,71708509.8618508
2019-12-24 09:00:00,6.88,7.12,6.76,6.81,6474820.68488309,44593283.91644002
2019-12-25 09:00:00,6.87,7.09,6.78,6.92,7323031.87583128,50619092.33570759
2019-12-26 09:00:00,6.92,6.92,6.54,6.7,6329431.82552301,42411639.51814581
2019-12-27 09:00:00,6.7,6.82,6.51,6.7,6729319.37074236,44675379.82993377
2019-12-28 09:00:00,6.73,6.73,6.3,6.65,5422774.71698996,35278585.22835357
2019-12-29 09:00:00,6.6,6.64,6.5,6.57,2198934.31681345,14435432.41960258
2019-12-30 09:00:00,6.58,6.83,6.44,6.54,3433119.16060745,22558695.0749644
2019-12-31 09:00:00,6.6,6.76,6.51,6.68,4067333.78969322,26853213.93523146
2020-01-01 09:00:00,6.75,6.79,6.55,6.79,1482095.36163555,9921943.41768809
2020-01-02 09:00:00,6.78,7.07,6.59,6.87,7341596.63100805,50344410.19451751
2020-01-03 09:00:00,6.88,7.25,6.76,7.04,15233276.25517376,107583615.56231308
2020-01-04 09:00:00,7.05,7.33,7.04,7.17,6119285.77680485,43985635.64512233
2020-01-05 09:00:00,7.21,8.1,7.19,7.52,34910433.29393413,268353755.5522322
2020-01-06 09:00:00,7.52,7.83,7.32,7.66,18632744.4700792,140572142.11650175
2020-01-07 09:00:00,7.53,7.7,7.3,7.45,4940381.66359151,36809881.17854227
2020-01-08 09:00:00,7.35,7.47,6.81,7.09,13072583.9880547,92481908.42944498
2020-01-09 09:00:00,7.1,8.07,7.09,7.66,128014795.79554273,968112155.4171327
2020-01-10 09:00:00,7.65,7.83,7.25,7.51,22966622.79842016,173150124.14307603
2020-01-11 09:00:00,7.53,7.61,7.4,7.58,5629078.97653174,42189863.12713801
2020-01-12 09:00:00,7.53,7.87,7.45,7.73,7348434.95167286,55678263.53125113
2020-01-13 09:00:00,7.71,7.71,7.48,7.5,7858515.52569114,59115844.31414667
2020-01-14 09:00:00,7.55,14.5,7.5,11.5,1037088149.4193573,11617132579.020008
2020-01-15 09:00:00,11.6,11.7,9.89,11.0,145459391.11027995,1558510181.608999
2020-01-16 09:00:00,10.8,11.1,9.85,10.6,31589822.60704411,321282296.2922031
2020-01-17 09:00:00,10.6,10.8,10.0,10.6,35019220.4103997,364642953.6430284
2020-01-18 09:00:00,10.4,11.0,9.86,10.1,31554092.48247695,328110497.5225275
2020-01-19 09:00:00,10.1,10.8,9.52,10.2,60182523.55996434,613264125.687164
2020-01-20 09:00:00,10.2,10.2,9.64,10.1,8682505.87820515,85467955.83228382
2020-01-21 09:00:00,10.1,13.1,9.69,11.2,257273426.70576885,2977861228.0441976
2020-01-22 09:00:00,11.3,13.1,10.8,11.5,221999739.6282064,2688838875.7023253
2020-01-23 09:00:00,11.5,13.0,11.3,13.0,81613010.22669183,989517327.7345219
2020-01-24 09:00:00,13.0,13.0,11.5,12.3,38604889.58244333,465904364.85142857
2020-01-25 09:00:00,12.2,12.2,11.2,11.7,21611213.63783835,251954979.8005245
2020-01-26 09:00:00,11.6,12.2,11.4,11.8,32504825.86652068,382243021.73522085
2020-01-27 09:00:00,11.8,11.8,11.3,11.5,21330971.56017836,244016238.0504435
2020-01-28 09:00:00,11.5,12.3,11.1,12.1,56528015.36157218,659861349.9781834
2020-01-29 09:00:00,11.9,12.4,11.6,12.3,39343761.30284236,470914649.3688891
2020-01-30 09:00:00,12.2,12.3,11.8,12.2,19796316.1512667,237207708.71945578
2020-01-31 09:00:00,12.1,12.4,11.1,11.7,38340983.28693043,451919293.23230183
2020-02-01 09:00:00,11.7,12.0,11.5,11.8,34575148.74693338,404929703.24270356
2020-02-02 09:00:00,11.8,12.0,11.5,11.8,24863680.01830623,291672403.76248425
2020-02-03 09:00:00,11.8,11.9,11.6,11.7,14424888.78654277,169005512.67681205
2020-02-04 09:00:00,11.7,12.4,11.4,12.2,52248373.82339526,617913772.7344517
2020-02-05 09:00:00,12.2,13.6,11.8,12.8,122926091.22663231,1597482801.2757425
2020-02-06 09:00:00,12.8,12.9,12.2,12.8,26835800.04186572,338224021.1149119
