,open,high,low,close,volume,value
2019-05-04 09:00:00,257.0,265.0,245.0,256.0,1232416.48458081,314472461.023045
2019-05-05 09:00:00,257.0,263.0,251.0,258.0,507380.28277132,129477047.82848959
2019-05-06 09:00:00,259.0,266.0,245.0,263.0,659325.93371257,169054961.37613663
2019-05-07 09:00:00,263.0,267.0,250.0,250.0,449096.4624914,115885238.86210905
2019-05-08 09:00:00,250.0,255.0,248.0,249.0,407327.01172646,101739229.98547243
2019-05-09 09:00:00,251.0,251.0,236.0,236.0,606126.93116937,148043130.6156059
2019-05-10 09:00:00,236.0,250.0,230.0,245.0,736981.35649292,178632897.39468354
2019-05-11 09:00:00,247.0,266.0,238.0,257.0,1352406.03866833,338701097.8782388
2019-05-12 09:00:00,257.0,266.0,241.0,248.0,1122962.26945408,286699950.5493153
2019-05-13 09:00:00,248.0,260.0,244.0,251.0,830206.69309718,209335061.61989158
2019-05-14 09:00:00,251.0,361.0,246.0,294.0,19270721.66376247,6032601577.017232
2019-05-15 09:00:00,292.0,324.0,286.0,323.0,4319607.01595062,1341928975.5108857
2019-05-16 09:00:00,323.0,345.0,300.0,311.0,3245251.52618102,1045793376.1102543
2019-05-17 09:00:00,310.0,315.0,270.0,302.0,1152620.74976155,326390144.71756756
2019-05-18 09:00:00,301.0,308.0,290.0,293.0,454450.63232764,136186333.7010218
2019-05-19 09:00:00,294.0,314.0,287.0,306.0,1070521.49785147,320835993.5900217
2019-05-20 09:00:00,305.0,335.0,290.0,322.0,1313976.03600595,409934912.01544094
2019-05-21 09:00:00,323.0,338.0,314.0,325.0,1560761.78624097,508904908.00134444
2019-05-22 09:00:00,328.0,350.0,309.0,322.0,1692464.64681358,565327905.2803625
2019-05-23 09:00:00,313.0,360.0,302.0,344.0,3370485.0122162,1135433204.3074105
2019-05-24 09:00:00,344.0,435.0,334.0,342.0,12075257.48909464,4525980170.274217
2019-05-25 09:00:00,342.0,374.0,329.0,340.0,4869106.3981494,1679822009.0056338
2019-05-26 09:00:00,340.0,362.0,325.0,333.0,3787680.22470949,1299266324.1169791
2019-05-27 09:00:00,334.0,342.0,332.0,340.0,1839463.89875202,619004666.0389581
2019-05-28 09:00:00,340.0,365.0,334.0,343.0,4299035.56572796,1495832580.385712
2019-05-29 09:00:00,342.0,346.0,326.0,340.0,2222613.56931677,752410704.1671197
2019-05-30 09:00:00,338.0,350.0,315.0,321.0,2278071.68283399,772543648.4884499
2019-05-31 09:00:00,320.0,337.0,306.0,327.0,1408998.97432449,450887614.11557084
2019-06-01 09:00:00,330.0,337.0,319.0,319.0,480243.56390797,158137224.4126371
2019-06-02 09:00:00,324.0,333.0,320.0,332.0,402878.47206609,131056602.71406803
2019-06-03 09:00:00,330.0,335.0,310.0,310.0,874349.8443237,280888722.03699297
2019-06-04 09:00:00,311.0,350.0,294.0,304.0,8507488.3456959,2753584537.8189864
2019-06-05 09:00:00,305.0,314.0,292.0,302.0,1374087.31907727,417530210.14120406
2019-06-06 09:00:00,302.0,314.0,295.0,310.0,523276.59874161,158762539.34153992
2019-06-07 09:00:00,311.0,325.0,303.0,318.0,2685739.73348743,846799265.1743187
2019-06-08 09:00:00,318.0,336.0,315.0,324.0,1944600.97721231,632768267.090283
2019-06-09 09:00:00,325.0,339.0,313.0,315.0,2154806.82640461,705797662.9253846
2019-06-10 09:00:00,316.0,337.0,312.0,329.0,1723748.88954782,564138494.9929863
2019-06-11 09:00:00,328.0,346.0,321.0,340.0,910710.84973417,300347941.3735833
2019-06-12 09:00:00,340.0,340.0,328.0,333.0,472067.05105892,156572561.0539354
2019-06-13 09:00:00,333.0,333.0,318.0,322.0,611229.28523327,197885636.8999016
2019-06-14 09:00:00,323.0,325.0,308.0,315.0,691242.68391847,219344687.49038923
2019-06-15 09:00:00,315.0,323.0,310.0,317.0,330260.55135178,103259064.60427476
2019-06-16 09:00:00,317.0,324.0,310.0,320.0,881752.89947861,279925566.2403678
2019-06-17 09:00:00,320.0,329.0,318.0,322.0,577395.78162946,186927344.95149586
2019-06-18 09:00:00,323.0,325.0,310.0,314.0,490116.26254284,153754959.22348043
2019-06-19 09:00:00,314.0,325.0,311.0,324.0,805752.19353768,256124189.62288487
2019-06-20 09:00:00,324.0,324.0,308.0,309.0,669597.01211587,209664984.3636867
2019-06-21 09:00:00,309.0,313.0,294.0,295.0,685787.16023726,208232353.98561162
2019-06-22 09:00:00,294.0,301.0,286.0,298.0,1080280.47229623,317303530.48368233
2019-06-23 09:00:00,299.0,327.0,293.0,313.0,1033368.243241,319653275.4000992
2019-06-24 09:00:00,311.0,333.0,302.0,323.0,1086031.2423836,343252118.58141035
2019-06-25 09:00:00,322.0,382.0,318.0,321.0,4067611.69941092,1392163082.293539
2019-06-26 09:00:00,321.0,350.0,317.0,324.0,3367355.03462053,1119972029.7910278
2019-06-27 09:00:00,324.0,348.0,291.0,298.0,1962616.59458993,629169770.1248242
2019-06-28 09:00:00,297.0,327.0,292.0,324.0,658532.73094376,206011074.1663852
2019-06-29 09:00:00,321.0,335.0,305.0,326.0,688973.44278422,219932014.42922166
2019-06-30 09:00:00,326.0,338.0,310.0,311.0,499119.10930066,162267239.26435092
2019-07-01 09:00:00,311.0,323.0,297.0,309.0,555880.89245629,171781928.3409141
2019-07-02 09:00:00,309.0,312.0,281.0,296.0,952596.14943491,278879923.8214483
2019-07-03 09:00:00,296.0,299.0,276.0,292.0,750175.55537752,216725691.6357453
2019-07-04 09:00:00,292.0,295.0,284.0,285.0,475610.45774467,136760702.59383953
2019-07-05 09:00:00,285.0,309.0,281.0,287.0,845437.15543793,248821726.66512537
2019-07-06 09:00:00,288.0,296.0,287.0,290.0,358125.67513162,103768639.27295461
2019-07-07 09:00:00,293.0,300.0,289.0,296.0,248478.68363,72551752.41184981
2019-07-08 09:00:00,296.0,299.0,290.0,294.0,312543.50924844,91460549.82790925
2019-07-09 09:00:00,294.0,302.0,286.0,292.0,314143.37272677,91866813.11573815
2019-07-10 09:00:00,293.0,296.0,269.0,277.0,489003.40661902,137865492.0398938
2019-07-11 09:00:00,277.0,277.0,237.0,256.0,527813.74071529,133231436.58139244
2019-07-12 09:00:00,256.0,272.0,253.0,268.0,207018.90022811,54061302.56692485
2019-07-13 09:00:00,269.0,269.0,254.0,261.0,170031.64130951,44185936.95621564
2019-07-14 09:00:00,261.0,262.0,227.0,227.0,232134.19790412,55408799.69411151
2019-07-15 09:00:00,227.0,241.0,199.0,230.0,674497.39158658,151041335.39382738
2019-07-16 09:00:00,230.0,234.0,190.0,193.0,513709.54190504,106687101.45445842
2019-07-17 09:00:00,194.0,204.0,181.0,200.0,500464.55617752,95700408.1937278
2019-07-18 09:00:00,200.0,216.0,195.0,210.0,430621.8883224,88556676.52047978
2019-07-19 09:00:00,211.0,223.0,206.0,220.0,1137531.70493621,243311268.00922656
2019-07-20 09:00:00,220.0,232.0,217.0,228.0,124851.21572099,28113256.6633202
