,open,high,low,close,volume,value
2019-09-13 09:00:00,36.9,37.1,36.0,36.5,407877.52190755,14885477.72318048
2019-09-14 09:00:00,36.6,37.7,36.1,37.7,392800.45604253,14396619.89027306
2019-09-15 09:00:00,37.3,39.6,37.3,37.4,1105604.2691669,42095850.34855903
2019-09-16 09:00:00,37.4,39.1,36.9,38.4,546893.21316023,20642790.29235776
2019-09-17 09:00:00,38.4,39.8,37.1,39.4,1619125.32391069,61863533.82909371
2019-09-18 09:00:00,39.4,40.7,38.2,39.9,1894561.06375536,74535424.47799166
2019-09-19 09:00:00,39.8,40.0,38.0,39.2,991775.41052237,38683193.61440701
2019-09-20 09:00:00,38.9,41.4,38.6,39.9,552968.62638377,21941401.30727762
2019-09-21 09:00:00,40.7,41.1,39.3,39.9,246141.80809877,9888647.28015188
2019-09-22 09:00:00,40.1,40.1,38.4,38.5,228621.47770447,8941798.42171986
2019-09-23 09:00:00,38.8,38.8,36.5,36.5,265069.45995556,10031778.86410339
2019-09-24 09:00:00,36.7,40.5,31.1,31.9,2378399.51724397,84927868.74432915
2019-09-25 09:00:00,32.1,33.6,31.1,32.7,812357.59770697,26435727.37157036
2019-09-26 09:00:00,33.1,35.3,30.4,32.2,449898.80386957,14744097.0584677
2019-09-27 09:00:00,32.3,34.0,31.6,33.2,309118.71684143,10080839.50367974
2019-09-28 09:00:00,33.4,33.4,31.1,33.1,762945.891509,24937019.7690972
2019-09-29 09:00:00,33.1,33.1,30.8,32.2,274466.25947309,8748489.32621468
2019-09-30 09:00:00,32.4,33.4,31.3,32.4,321140.43671786,10350152.19767411
2019-10-01 09:00:00,32.5,33.7,31.6,32.9,569979.14816495,18564647.30193697
2019-10-02 09:00:00,32.9,33.8,32.2,33.5,480902.12573314,15708796.31298164
2019-10-03 09:00:00,33.6,35.4,33.0,34.6,709788.14061054,24166902.02035215
2019-10-04 09:00:00,34.7,37.2,34.0,37.2,520218.91252095,18490423.30798566
2019-10-05 09:00:00,37.2,37.2,35.1,37.0,960099.2759157,34399040.27406154
2019-10-06 09:00:00,36.7,36.8,33.0,33.2,507146.58607016,17691171.21773305
2019-10-07 09:00:00,33.5,37.0,33.0,36.5,910981.06065774,31644262.57803491
2019-10-08 09:00:00,36.5,40.9,36.0,38.1,2789323.28549568,107715217.20079347
2019-10-09 09:00:00,37.8,38.7,34.0,37.1,344187.07117098,12681640.7836728
2019-10-10 09:00:00,37.2,37.6,34.9,35.4,193081.26797126,6954800.99687232
2019-10-11 09:00:00,35.5,37.2,34.0,36.2,925873.33248139,32900836.39248953
2019-10-12 09:00:00,36.6,42.8,36.6,37.9,26110260.96067445,1002083317.8004123
2019-10-13 09:00:00,37.8,38.6,36.3,37.7,1830167.28087923,68792986.3300321
2019-10-14 09:00:00,37.7,40.5,37.1,38.8,1498578.67663353,57316444.99990797
2019-10-15 09:00:00,39.3,39.4,36.8,39.0,834454.27097955,31895073.927226
2019-10-16 09:00:00,39.4,40.2,37.4,38.9,1530609.22113856,60066016.83144937
2019-10-17 09:00:00,38.9,39.0,36.4,37.7,418603.51820465,15671279.22458438
2019-10-18 09:00:00,37.7,37.9,34.7,36.3,1107309.52784174,39277046.00087329
2019-10-19 09:00:00,35.7,37.0,34.8,34.8,306468.6870532,10781317.47790256
2019-10-20 09:00:00,35.0,36.3,34.4,35.0,375946.5215589,13089458.96046409
2019-10-21 09:00:00,34.9,36.5,34.5,35.6,466947.12583521,16382733.10152607
2019-10-22 09:00:00,35.6,35.8,34.2,34.2,229285.6393161,8019924.69512131
2019-10-23 09:00:00,34.2,34.3,30.6,31.6,466277.33495611,14928953.62167382
2019-10-24 09:00:00,31.6,32.3,30.9,32.0,522374.4951086,16461988.95329072
