,open,high,low,close,volume,value
2018-11-24 09:00:00,6.01,6.19,4.94,5.15,5916501.41087628,32460212.92524383
2018-11-25 09:00:00,5.26,5.62,4.56,5.34,16229787.73363364,81957252.88044181
2018-11-26 09:00:00,5.46,6.32,4.72,5.04,140935494.27195516,787296877.0305502
2018-11-27 09:00:00,5.15,5.61,4.87,5.47,84934938.56045651,440994910.02699244
2018-11-28 09:00:00,5.47,6.44,5.39,6.1,119677489.38170831,695800576.6186869
2018-11-29 09:00:00,6.17,6.45,5.7,6.06,92655755.70691285,563396721.6900393
2018-11-30 09:00:00,6.07,6.07,5.05,5.39,40458449.82383938,228953540.6755669
2018-12-01 09:00:00,5.4,5.87,5.23,5.66,55042671.5792085,303385381.3941805
2018-12-02 09:00:00,5.66,6.21,5.49,5.73,63899624.11144068,372553529.4022192
2018-12-03 09:00:00,5.8,5.8,5.09,5.17,57956186.01896762,315310101.1200865
2018-12-04 09:00:00,5.17,5.5,5.02,5.31,23182172.37290217,122125100.42347056
2018-12-05 09:00:00,5.3,5.68,5.03,5.38,88107163.44209634,470699775.9243019
2018-12-06 09:00:00,5.38,6.51,4.51,4.51,818033062.4458076,4853712145.284407
2018-12-07 09:00:00,4.52,4.9,4.03,4.65,62311184.72911692,277284330.5938794
2018-12-08 09:00:00,4.55,4.86,4.27,4.54,20984061.12582586,94024474.95852584
2018-12-09 09:00:00,4.46,4.86,4.23,4.78,16868545.00279587,76389878.72489157
2018-12-10 09:00:00,4.66,4.84,4.45,4.5,11299250.78132369,52858161.96607054
2018-12-11 09:00:00,4.51,4.58,4.14,4.25,9705901.77899105,42755750.62652708
2018-12-12 09:00:00,4.35,4.54,4.26,4.39,3086656.48537633,13675169.44743346
2018-12-13 09:00:00,4.4,4.48,4.23,4.26,3906646.87251389,17019687.94783185
2018-12-14 09:00:00,4.28,4.31,4.09,4.09,3860343.73689297,16293470.37813477
2018-12-15 09:00:00,4.17,4.28,4.09,4.27,3180458.6456325,13280535.02495031
2018-12-16 09:00:00,4.27,4.44,4.11,4.35,5485434.72564374,23826937.12857865
2018-12-17 09:00:00,4.37,4.94,4.37,4.87,8484730.53437063,39429483.37929343
2018-12-18 09:00:00,4.87,5.1,4.69,5.04,16489475.05755069,80609261.66509023
2018-12-19 09:00:00,5.04,5.39,5.04,5.1,14987907.31630389,77337930.1109624
2018-12-20 09:00:00,5.05,5.44,5.0,5.34,12839219.98097001,68150097.64761078
2018-12-21 09:00:00,5.34,6.77,4.95,6.17,89678904.52913128,543542426.1854669
2018-12-22 09:00:00,6.15,6.38,5.64,6.18,27558719.5705217,163876070.51307744
2018-12-23 09:00:00,6.18,6.6,6.0,6.08,12278027.0750174,76289866.61085448
2018-12-24 09:00:00,6.15,6.97,6.09,6.33,44707369.6491464,295279125.18715143
2018-12-25 09:00:00,6.39,6.43,5.45,5.67,11594738.88353467,67418663.62790252
2018-12-26 09:00:00,5.68,5.97,5.39,5.6,8826200.71889237,49887284.45383215
2018-12-27 09:00:00,5.85,5.85,4.75,4.9,14086376.17699108,72977034.68155731
2018-12-28 09:00:00,4.9,5.87,4.78,5.61,30620573.00610875,157041805.28747395
2018-12-29 09:00:00,5.62,5.8,5.43,5.52,10275570.29462884,57866879.49155233
2018-12-30 09:00:00,5.5,6.5,5.39,6.35,35684385.31627294,212806850.40596578
2018-12-31 09:00:00,6.35,7.21,5.75,5.8,53130224.63122348,350151867.7171673
2019-01-01 09:00:00,5.8,6.5,5.74,6.15,18275041.80511243,109673134.18245278
2019-01-02 09:00:00,6.19,6.61,6.0,6.57,10882910.41045513,69541796.4292723
2019-01-03 09:00:00,6.57,6.59,6.15,6.37,3905906.67975951,24832993.8126575
2019-01-04 09:00:00,6.37,6.67,6.22,6.42,9278254.40209909,59743023.7626854
2019-01-05 09:00:00,6.43,6.63,6.38,6.48,7402111.92774623,48188049.67233452
2019-01-06 09:00:00,6.49,7.1,6.36,6.83,16311407.98377767,109495232.40545481
2019-01-07 09:00:00,6.83,7.68,6.69,7.19,59456579.33730245,428092266.2196205
2019-01-08 09:00:00,7.22,8.0,6.98,7.85,23892540.17783217,181034365.29129094
2019-01-09 09:00:00,7.85,8.44,7.66,7.79,44143070.36514868,356806797.85493696
2019-01-10 09:00:00,7.79,8.09,6.16,6.27,36230438.35174852,257678324.11634806
2019-01-11 09:00:00,6.31,7.27,6.22,7.02,32634916.29354883,218621584.28777656
2019-01-12 09:00:00,7.08,7.2,6.78,6.81,13739134.98957022,95393517.10251541
2019-01-13 09:00:00,6.84,7.13,6.17,6.52,6432207.93233368,43567625.11076719
2019-01-14 09:00:00,6.45,7.34,6.39,7.19,8344642.16717486,56253170.6823742
2019-01-15 09:00:00,7.3,7.31,6.78,6.82,7370769.6186718,51755676.94116221
2019-01-16 09:00:00,6.81,7.23,6.73,7.03,5521957.039232,38425788.64736795
2019-01-17 09:00:00,7.04,7.36,6.95,7.25,12387483.16794434,88173074.54879738
2019-01-18 09:00:00,7.24,7.38,6.97,7.01,7254487.75885033,51977088.22839959
2019-01-19 09:00:00,7.01,7.34,6.96,7.22,10132805.82527781,71988652.79084244
2019-01-20 09:00:00,7.23,8.15,6.8,7.31,131409036.95517737,969949331.2692803
2019-01-21 09:00:00,7.31,7.37,7.03,7.12,19159747.67497125,138318618.37345818
2019-01-22 09:00:00,7.09,7.58,7.0,7.49,22868953.67920491,164689253.80916947
2019-01-23 09:00:00,7.49,7.66,7.3,7.3,7582295.90415518,56605735.3550597
2019-01-24 09:00:00,7.3,7.4,7.18,7.3,3102885.47402265,22582345.48037814
2019-01-25 09:00:00,7.3,7.39,7.0,7.16,6514197.19470522,46560187.1014616
2019-01-26 09:00:00,7.2,7.28,6.93,6.98,3297747.21570949,23598025.10763555
2019-01-27 09:00:00,6.99,6.99,6.54,6.65,6547682.23091374,44488712.50091651
2019-01-28 09:00:00,6.66,6.82,5.81,5.97,13312651.7998624,82572015.35020031
2019-01-29 09:00:00,6.13,6.79,5.8,6.44,11748206.44062225,73930937.35669874
2019-01-30 09:00:00,6.44,6.68,6.26,6.54,2719753.78731476,17681959.65332134
2019-01-31 09:00:00,6.41,6.56,6.06,6.21,6338757.46973121,39646167.26032267
2019-02-01 09:00:00,6.21,6.37,5.87,6.21,3634187.82601365,21916656.41344721
2019-02-02 09:00:00,6.21,6.53,6.12,6.41,3044871.36172084,19254366.6423991
2019-02-03 09:00:00,6.53,6.67,6.41,6.59,8304013.94492903,54731153.07790674
2019-02-04 09:00:00,6.66,6.99,6.61,6.74,11425796.35979232,77604470.61976892
2019-02-05 09:00:00,6.77,7.06,6.59,6.61,25473930.22788639,171833148.21275133
2019-02-06 09:00:00,6.68,7.08,6.39,6.79,136536542.01083812,919063791.6996925
2019-02-07 09:00:00,6.8,7.38,6.73,6.75,97265224.45311244,676354365.1637342
2019-02-08 09:00:00,6.75,7.37,6.6,7.09,97744000.00090088,680171174.9943863
2019-02-09 09:00:00,7.18,7.24,6.95,6.97,16152157.57864122,114968722.66121134
2019-02-10 09:00:00,6.99,7.71,6.88,7.22,119280047.83832891,859092113.284013
2019-02-11 09:00:00,7.17,7.73,7.06,7.38,41578069.53243799,309191773.39131576
2019-02-12 09:00:00,7.41,7.9,7.2,7.71,30827559.689626,232409909.1684986
2019-02-13 09:00:00,7.71,7.9,7.41,7.51,14902276.37642226,114676040.8033874
2019-02-14 09:00:00,7.49,7.6,7.15,7.23,7157313.78474271,52725451.73533594
2019-02-15 09:00:00,7.25,7.69,7.25,7.37,6695052.65316408,50002314.59028795
2019-02-16 09:00:00,7.44,7.54,7.26,7.48,12065749.79574057,88683557.77222966
2019-02-17 09:00:00,7.47,9.37,7.43,7.73,170014653.88071927,1372852712.6112766
2019-02-18 09:00:00,7.7,8.09,7.5,7.98,31825712.90933397,247959957.01676616
2019-02-19 09:00:00,7.99,11.9,7.99,9.19,1363969841.7953331,12803997352.054325
2019-02-20 09:00:00,9.19,9.88,8.6,9.16,182244428.1881085,1658661811.4361432
2019-02-21 09:00:00,9.16,9.16,8.4,8.54,103749617.68885148,900048824.1709774
2019-02-22 09:00:00,8.53,9.06,8.53,8.89,129408091.59563287,1145722497.2826166
2019-02-23 09:00:00,8.89,9.48,8.61,8.99,164875523.11694816,1487876426.488049
2019-02-24 09:00:00,8.97,9.08,7.56,7.66,117214678.58610928,985979939.9494026
2019-02-25 09:00:00,7.66,9.0,7.64,8.17,349083772.31011766,2924639934.8790426
2019-02-26 09:00:00,8.17,8.34,7.83,8.07,62986718.67039886,507397096.98996097
2019-02-27 09:00:00,8.05,8.87,7.94,8.4,142141069.12415603,1195128119.6463864
2019-02-28 09:00:00,8.42,8.79,7.9,8.13,62768262.71621577,517859352.46853137
2019-03-01 09:00:00,8.13,8.45,7.95,8.25,19492942.25886415,158522083.23466966
2019-03-02 09:00:00,8.25,8.54,8.06,8.48,17281082.90368586,143195067.28114274
2019-03-03 09:00:00,8.48,8.57,8.29,8.37,11700608.8946631,98800195.34412734
2019-03-04 09:00:00,8.38,8.43,7.7,7.96,24988313.56049825,199147313.62105587
2019-03-05 09:00:00,7.96,8.35,7.87,8.22,17621903.48857344,142483682.73592004
2019-03-06 09:00:00,8.27,8.38,8.03,8.33,24376880.94949303,200983863.9359731
2019-03-07 09:00:00,8.34,9.14,8.34,8.87,100339515.46980907,888835284.1725763
2019-03-08 09:00:00,8.98,9.19,8.4,8.51,54446075.35727947,475522776.63164485
2019-03-09 09:00:00,8.51,8.85,8.46,8.75,21873517.08121112,189883930.33419722
2019-03-10 09:00:00,8.75,8.92,8.45,8.71,42671981.59758512,372205210.3255164
2019-03-11 09:00:00,8.71,8.93,8.17,8.24,45028337.46756891,385282579.4782258
2019-03-12 09:00:00,8.23,10.3,7.9,8.32,245486765.27666554,2200098687.787454
2019-03-13 09:00:00,8.38,8.96,8.2,8.42,81953893.89128952,696062194.5003678
2019-03-14 09:00:00,8.45,8.47,8.04,8.26,24240565.82935676,199741284.65232843
2019-03-15 09:00:00,8.26,9.1,8.21,8.52,66879190.37462554,578860520.0484258
2019-03-16 09:00:00,8.55,8.92,8.5,8.66,14401987.8784987,124559574.99616288
2019-03-17 09:00:00,8.7,8.71,8.41,8.68,17051377.63185803,146430632.86535382
2019-03-18 09:00:00,8.67,8.79,8.53,8.71,23847625.92632761,206670968.71274558
2019-03-19 09:00:00,8.73,10.1,8.65,8.87,224320812.44670156,2071395184.938932
2019-03-20 09:00:00,8.86,11.3,8.81,11.0,634875887.9301977,6203434773.278943
